year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2015	12121	3	681	Stockton	5	1549270.0	Drumm, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1549270.0	So	0	0
2015	12121	3	681	Stockton	15	1440751.0	Epifano, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1440751.0	Sr	18	0
2015	12121	3	681	Stockton	36	1663054.0	Gabriele, Santino	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1663054.0	Fr	4	0
2015	12121	3	681	Stockton	18	1663053.0	Isola, Eugene	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1663053.0	Jr	17	0
2015	12121	3	681	Stockton	6	1663049.0	Kaczmarski, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1663049.0	So	16	0
2015	12121	3	681	Stockton	3	1549267.0	Leonard, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1549267.0	So	19	19
2015	12121	3	681	Stockton	7	1440748.0	Loggi, Guy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1440748.0	Jr	19	1
2015	12121	3	681	Stockton	9	1663050.0	Macejka, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1663050.0	Fr	6	0
2015	12121	3	681	Stockton	22	1440759.0	Manasia, Vincent	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1440759.0	Jr	19	19
2015	12121	3	681	Stockton	29	1667703.0	McNutt, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667703.0	N/A	9	1
2015	12121	3	681	Stockton	12	1440749.0	Moyer, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1440749.0	Jr	15	0
2015	12121	3	681	Stockton	17	1667701.0	O'Brien, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667701.0	N/A	14	0
2015	12121	3	681	Stockton	2	1440745.0	O'Donnell, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1440745.0	Jr	19	19
2015	12121	3	681	Stockton	33	1328508.0	Pagano, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1328508.0	Jr	16	0
2015	12121	3	681	Stockton	13	1667700.0	Park, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667700.0	N/A	18	0
2015	12121	3	681	Stockton	11	1549273.0	Pecina, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1549273.0	So	19	8
2015	12121	3	681	Stockton	40	1440762.0	Przygocki, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1440762.0	Jr	19	0
2015	12121	3	681	Stockton	16	1549277.0	Quinn, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1549277.0	Jr	10	0
2015	12121	3	681	Stockton	26	1440757.0	Ruffing, Gordon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1440757.0	Sr	17	11
2015	12121	3	681	Stockton	23	1667702.0	Scherzer, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667702.0	N/A	14	0
2015	12121	3	681	Stockton	8	1324902.0	Towne, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1324902.0	Sr	18	18
2015	12121	3	681	Stockton	1	1549266.0	Van Benschoten, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1549266.0	Jr	7	0
2015	12121	3	88	Cabrini	18	1442770.0	Allvord, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1442770.0	Jr	19	1
2015	12121	3	88	Cabrini	24	1546192.0	Altschuler, Hank	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546192.0	So	3	0
2015	12121	3	88	Cabrini	49	1660322.0	Bullivant, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660322.0	Fr	6	0
2015	12121	3	88	Cabrini	27	1442772.0	Bush, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1442772.0	Jr	12	5
2015	12121	3	88	Cabrini	37	1442776.0	Campbell, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1442776.0	Jr	19	5
2015	12121	3	88	Cabrini	17	1660313.0	Cinicolo, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660313.0	Fr	4	0
2015	12121	3	88	Cabrini	6	1546194.0	Crowley, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546194.0	So	13	0
2015	12121	3	88	Cabrini	1	1546209.0	Dalfo, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546209.0	Jr	16	5
2015	12121	3	88	Cabrini	40	1325079.0	DiNenno, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1325079.0	Sr	19	0
2015	12121	3	88	Cabrini	19	1325062.0	DiSanzo, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1325062.0	Sr	1	0
2015	12121	3	88	Cabrini	43	1442778.0	Donohoe, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1442778.0	Sr	13	1
2015	12121	3	88	Cabrini	3	1546210.0	Downey, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546210.0	So	14	13
2015	12121	3	88	Cabrini	31	1442774.0	Edelman, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1442774.0	Jr	17	0
2015	12121	3	88	Cabrini	22	1325063.0	Greco, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1325063.0	Sr	8	0
2015	12121	3	88	Cabrini	14	1546195.0	Halko, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546195.0	So	18	0
2015	12121	3	88	Cabrini	44	1546196.0	Hannan, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546196.0	So	17	4
2015	12121	3	88	Cabrini	7	1442777.0	Heisman, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1442777.0	Jr	19	13
2015	12121	3	88	Cabrini	53	1660325.0	Hennessey, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660325.0	Fr	6	0
2015	12121	3	88	Cabrini	28	1660316.0	Hoey, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660316.0	Fr	19	19
2015	12121	3	88	Cabrini	4	1442767.0	Hopson, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1442767.0	Jr	15	0
2015	12121	3	88	Cabrini	12	1660310.0	Hunsberger, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660310.0	Fr	8	1
2015	12121	3	88	Cabrini	51	1660323.0	Jenette, Robby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660323.0	Fr	6	0
2015	12121	3	88	Cabrini	34	1325067.0	Johnson, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1325067.0	Sr	5	0
2015	12121	3	88	Cabrini	20	1546197.0	Johnston, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546197.0	Sr	19	17
2015	12121	3	88	Cabrini	11	1546198.0	Kerslake, Sebastian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546198.0	Jr	16	5
2015	12121	3	88	Cabrini	30	1442773.0	Kip, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1442773.0	Jr	7	0
2015	12121	3	88	Cabrini	45	1442780.0	Kittredge, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1442780.0	Jr	19	18
2015	12121	3	88	Cabrini	2	1325061.0	Leyden, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1325061.0	Sr	19	19
2015	12121	3	88	Cabrini	59	1660328.0	Luma, Nile	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660328.0	Fr	6	0
2015	12121	3	88	Cabrini	41	1325080.0	MacQuilliam, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1325080.0	Sr	7	1
2015	12121	3	88	Cabrini	36	1325069.0	Magazu, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1325069.0	Sr	19	0
2015	12121	3	88	Cabrini	35	1660318.0	Magnani, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660318.0	Fr	18	5
2015	12121	3	88	Cabrini	23	1559199.0	McGavin, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1559199.0	So	10	0
2015	12121	3	88	Cabrini	54	1660326.0	Michaels, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660326.0	Fr	7	0
2015	12121	3	88	Cabrini	5	1325068.0	Montoya, Enrique	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1325068.0	Sr	6	0
2015	12121	3	88	Cabrini	29	1660317.0	Moore, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660317.0	Fr	7	0
2015	12121	3	88	Cabrini	15	1660311.0	Morrell, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660311.0	Fr	19	18
2015	12121	3	88	Cabrini	33	1546200.0	Nolan, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546200.0	Sr	19	19
2015	12121	3	88	Cabrini	38	1660319.0	Parker, Emory	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660319.0	Fr	7	0
2015	12121	3	88	Cabrini	58		Pezza, Joe		Fr	0	0
2015	12121	3	88	Cabrini	46	1546201.0	Regan, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546201.0	So	7	1
2015	12121	3	88	Cabrini	42	1660320.0	Reynolds, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660320.0	Fr	9	1
2015	12121	3	88	Cabrini	57	1442787.0	Schneekloth, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1442787.0	Jr	18	0
2015	12121	3	88	Cabrini	52	1660324.0	Simpson, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660324.0	Fr	7	0
2015	12121	3	88	Cabrini	8	1325060.0	Sobieski, Damian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1325060.0	Sr	18	18
2015	12121	3	88	Cabrini	13	1325064.0	Streicher, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1325064.0	Sr	14	0
2015	12121	3	88	Cabrini	16	1660312.0	Tordone, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660312.0	So	10	0
2015	12121	3	88	Cabrini	10	1660309.0	Treuchet, Carter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660309.0	Jr	17	0
2015	12121	3	88	Cabrini	21	1660314.0	Trusty, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660314.0	Fr	8	0
2015	12121	3	88	Cabrini	9	1546211.0	Vass, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546211.0	Fr	8	0
2015	12121	3	88	Cabrini	48		Waligurski, Nick		Fr	0	0
2015	12121	3	88	Cabrini	25	1660315.0	Ward, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660315.0	Jr	8	1
2015	12121	3	88	Cabrini	32	1546205.0	Wilson Jr., Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546205.0	So	6	0
2015	12121	3	379	Me.-Farmington	8	1556455.0	Abrams, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1556455.0	So	13	1
2015	12121	3	379	Me.-Farmington	12	1558939.0	Chase, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1558939.0	Fr	9	9
2015	12121	3	379	Me.-Farmington	31	1670003.0	Francis, Tannar	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1670003.0	Jr	8	0
2015	12121	3	379	Me.-Farmington	13	1331513.0	Grainger, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1331513.0	Sr	14	8
2015	12121	3	379	Me.-Farmington	16	1446645.0	Joy, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1446645.0	Jr	14	14
2015	12121	3	379	Me.-Farmington	3	1556453.0	Maldonado, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1556453.0	So	14	14
2015	12121	3	379	Me.-Farmington	20	1446647.0	McAllister, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1446647.0	Jr	14	0
2015	12121	3	379	Me.-Farmington	2	1645164.0	McGowan, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1645164.0	So	14	5
2015	12121	3	379	Me.-Farmington	27	1666881.0	Monroe, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1666881.0	Sr	6	5
2015	12121	3	379	Me.-Farmington	1	1666880.0	Morales, Ronie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1666880.0	So	12	0
2015	12121	3	379	Me.-Farmington	17	1666877.0	Rerrick, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1666877.0	Fr	14	14
2015	12121	3	379	Me.-Farmington	6	1331521.0	Rowland, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1331521.0	Sr	14	14
2015	12121	3	379	Me.-Farmington	25	1645166.0	Smith, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1645166.0	Sr	14	14
2015	12121	3	379	Me.-Farmington	5	1556454.0	Swaby, Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1556454.0	Jr	14	14
2015	12121	3	379	Me.-Farmington	19	1559184.0	Wrigley, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1559184.0	Fr	14	14
2015	12121	3	379	Me.-Farmington	24	1645168.0	Zubrod, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1645168.0	Fr	14	14
2015	12121	3	511	Norwich	25	1662001.0	Alder, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662001.0	Fr	15	14
2015	12121	3	511	Norwich	20	1662002.0	Aurelia, Nolan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662002.0	Fr	15	0
2015	12121	3	511	Norwich	33	1662003.0	Beechinor, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662003.0	Sr	15	15
2015	12121	3	511	Norwich	27	1662004.0	Benger, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662004.0	Fr	5	0
2015	12121	3	511	Norwich	44	1327792.0	Bill, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1327792.0	Sr	14	5
2015	12121	3	511	Norwich	19	1662005.0	Bowen, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662005.0	Fr	14	0
2015	12121	3	511	Norwich	41	1436189.0	Boyle, Cullen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1436189.0	Sr	10	0
2015	12121	3	511	Norwich	31	1327788.0	Bracy, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1327788.0	Sr	15	14
2015	12121	3	511	Norwich	23	1662006.0	Carlson, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662006.0	Fr	8	0
2015	12121	3	511	Norwich	3	1662007.0	Cashman, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662007.0	Fr	15	0
2015	12121	3	511	Norwich	14	1541425.0	Connors, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1541425.0	So	15	4
2015	12121	3	511	Norwich	8	1541426.0	Daigle, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1541426.0	So	8	0
2015	12121	3	511	Norwich	9	1436188.0	Dart, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1436188.0	Jr	9	1
2015	12121	3	511	Norwich	30	1327787.0	Dolan, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1327787.0	Sr	15	13
2015	12121	3	511	Norwich	45	1662008.0	Dwyer, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662008.0	Fr	7	0
2015	12121	3	511	Norwich	28	1662009.0	Ellement, Jeremiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662009.0	So	8	0
2015	12121	3	511	Norwich	24	1541428.0	Engel, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1541428.0	So	11	0
2015	12121	3	511	Norwich	15	1327784.0	Fecteau, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1327784.0	Sr	13	12
2015	12121	3	511	Norwich	5	1436179.0	Flaherty, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1436179.0	Jr	15	0
2015	12121	3	511	Norwich	18	1662010.0	French, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662010.0	Sr	10	1
2015	12121	3	511	Norwich	4	1327780.0	Fuller, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1327780.0	Sr	15	15
2015	12121	3	511	Norwich	32	1541429.0	Gersh, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1541429.0	So	7	3
2015	12121	3	511	Norwich	22	1662011.0	Imbriani, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662011.0	Fr	8	0
2015	12121	3	511	Norwich	36	1662012.0	Izzarelli, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662012.0	Fr	4	0
2015	12121	3	511	Norwich	10	1662013.0	Jenkins, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662013.0	Fr	14	0
2015	12121	3	511	Norwich	21	1662014.0	Kennedy, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662014.0	Fr	15	14
2015	12121	3	511	Norwich	35	1662015.0	Knapp, Fred	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662015.0	Sr	6	0
2015	12121	3	511	Norwich	43	1662016.0	Lynch, Tristan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662016.0	Fr	5	0
2015	12121	3	511	Norwich	11	1662017.0	Maysonet, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662017.0	Sr	7	0
2015	12121	3	511	Norwich	16	1327785.0	McAfee, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1327785.0	Sr	13	2
2015	12121	3	511	Norwich	12	1436181.0	McCarthy, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1436181.0	Jr	8	0
2015	12121	3	511	Norwich	29	1541431.0	McMahon, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1541431.0	So	9	1
2015	12121	3	511	Norwich	34	1662018.0	Minicucci, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662018.0	Fr	6	0
2015	12121	3	511	Norwich	26	1662019.0	Pfeifer, Ticer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662019.0	Fr	12	0
2015	12121	3	511	Norwich	2	1662020.0	Pruel, Benji	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662020.0	Fr	6	0
2015	12121	3	511	Norwich	55	1662021.0	Soonthornprapuet, Pete	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662021.0	Sr	15	11
2015	12121	3	511	Norwich	6	1662022.0	Thompson, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662022.0	Fr	13	10
2015	12121	3	511	Norwich	42	1662023.0	Thresher, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662023.0	Fr	15	1
2015	12121	3	511	Norwich	7	1327781.0	Troiano, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1327781.0	Sr	14	13
2015	12121	3	511	Norwich	37	1555951.0	Warden, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555951.0	Jr	11	1
2015	12121	3	511	Norwich	1	1662024.0	Whear, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662024.0	Fr	14	0
2015	12121	3	511	Norwich	13	1541434.0	Wood, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1541434.0	So	14	0
2015	12121	3	770	Western Conn. St.	36		Albert, Johnathan		Fr	0	0
2015	12121	3	770	Western Conn. St.	19	1319323.0	Arconti, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1319323.0	Sr	16	0
2015	12121	3	770	Western Conn. St.	4	1319322.0	Bartlett, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1319322.0	Sr	18	18
2015	12121	3	770	Western Conn. St.	22	1664678.0	Beatty, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664678.0	Jr	17	17
2015	12121	3	770	Western Conn. St.	37	1664688.0	Bell, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664688.0	Fr	1	0
2015	12121	3	770	Western Conn. St.	30	1432546.0	Caldwell, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1432546.0	Jr	17	0
2015	12121	3	770	Western Conn. St.	8	1664675.0	Coyle, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664675.0	Fr	10	0
2015	12121	3	770	Western Conn. St.	15	1557896.0	Craybas, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1557896.0	So	6	0
2015	12121	3	770	Western Conn. St.	6	1664674.0	Dellamarggio, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664674.0	Sr	15	15
2015	12121	3	770	Western Conn. St.	23	1432536.0	Fischetto, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1432536.0	Jr	2	0
2015	12121	3	770	Western Conn. St.	31	1664694.0	Fitzpatrick, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664694.0	Sr	4	0
2015	12121	3	770	Western Conn. St.	5	1319319.0	Foley, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1319319.0	Sr	18	18
2015	12121	3	770	Western Conn. St.	35	1432518.0	Foristall, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1432518.0	Jr	18	6
