year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11580	3	151	Colby	36	1327691	Philipps, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1327691	Jr	11	2	11	2	16	4	20	44	0.364	24	0.545	 	3	1	11	4	1	 	""	""	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	151	Colby	17	1552803	Lamson, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1552803	Fr	11	0	11	 	 	 	""	2	""	1	0.500	 	 	 	12	2	1	18	43	0.419	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	151	Colby	44	1442194	Eberhart, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1442194	So	9	0	9	 	 	 	""	1	""	 	""	 	 	 	4	1	1	24	48	0.500	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	151	Colby	4	1442184	MacLaverty, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1442184	So	8	0	8	 	2	6	8	14	0.143	10	0.714	 	 	 	 	3	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	151	Colby	55	1209301	Wilson, Russ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1209301	Sr	8	8	8	8	 	 	""	 	""	 	""	 	 	 	13	1	10	 	""	""	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	151	Colby	40	1552811	Dougherty, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1552811	Fr	7	0	7	 	 	 	""	1	""	 	""	 	 	 	3	1	 	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	151	Colby	35	1442198	Rothenberg, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1442198	So	5	0	5	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	5	 	60:48	12	11.842	6	0.333	 	 	 	 	""
2014	11580	3	151	Colby	27	1552805	Seiler, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1552805	Fr	5	0	5	 	2	2	4	11	0.182	8	0.727	 	 	 	3	2	2	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	151	Colby	21	1327693	Duca, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1327693	Jr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	 	2	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	151	Colby	28	1552806	Grant, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1552806	Fr	3	0	3	 	 	 	""	2	""	 	""	 	 	 	2	2	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	151	Colby	13	1442199	Nicholas, Harry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1442199	So	3	0	3	 	 	 	""	 	""	 	""	 	 	 	4	 	1	 	""	""	1	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	151	Colby	33	1442196	Ollis, Russ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1442196	So	3	0	3	 	 	 	""	 	""	 	""	 	 	 	 	1	1	1	1	1.000	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	151	Colby	31	1552808	Waligory, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1552808	Fr	3	1	3	1	 	 	""	 	""	 	""	 	 	 	2	 	 	 	""	""	 	 	3	1	62:50	12	11.459	12	0.500	 	 	 	 	""
2014	11580	3	151	Colby	30	1552807	Doyle, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1552807	Fr	2	0	2	 	1	 	""	2	0.500	2	1.000	 	 	 	2	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	151	Colby	18	1442211	Zhu, Harrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1442211	So	2	0	2	 	 	 	""	 	""	 	""	 	 	 	 	1	 	 	""	""	 	 	1	 	5:48	1	10.345	2	0.667	 	 	 	 	""
2014	11580	3	151	Colby	48	1552813	McElroy, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1552813	Fr	2	0	2	 	 	 	""	1	""	 	""	 	 	 	3	 	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	151	Colby	38	1552809	Hawkins, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1552809	Fr	1	0	1	 	1	1	2	3	0.333	3	1.000	 	 	 	 	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	91	1196308	Allen, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1196308	Sr	14	14	14	14	14	4	18	53	0.264	30	0.566	1	1	 	7	19	 	 	""	""	2	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	44	1196311	Prior, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1196311	Sr	14	14	14	14	 	 	""	 	""	 	""	 	 	 	9	5	4	 	""	""	6	330	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	9	1322580	Paul, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1322580	Jr	14	0	14	 	12	10	22	48	0.250	28	0.583	 	 	 	15	17	3	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	17	1429446	Jenkins, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1429446	So	14	13	14	13	 	 	""	 	""	 	""	 	 	 	33	4	19	 	""	""	13	720	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	20	1528704	McCormick, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1528704	Fr	14	11	14	11	15	11	26	36	0.417	25	0.694	 	 	 	20	16	1	 	""	""	3	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	11	1196310	Higgins, PJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1196310	Sr	14	14	14	14	 	1	""	3	""	2	0.667	 	 	 	43	5	15	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	7	1196306	Kreitler, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1196306	Sr	14	0	14	 	31	9	40	126	0.246	59	0.468	1	3	 	17	11	2	 	""	""	5	390	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	24	1322582	Ritger, Gary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1322582	Jr	13	3	13	3	9	6	15	34	0.265	17	0.500	1	 	 	23	12	8	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	12	1322574	Davie, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1322574	Jr	13	2	13	2	10	12	22	46	0.217	28	0.609	2	1	 	3	20	 	1	1	1.000	6	390	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	6	1429444	Murphy, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1429444	So	13	13	13	13	 	 	""	 	""	 	""	 	 	 	23	7	3	 	""	""	 	 	13	13	42,291	93	7.917	132	0.587	 	 	 	 	""
2014	11580	3	154	Colorado Col.	18	1429447	Tocchio, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1429447	So	13	11	13	11	 	 	""	 	""	 	""	 	 	 	20	5	11	 	""	""	5	300	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	26	1196314	Harris, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1196314	Sr	13	13	13	13	5	2	7	24	0.208	13	0.542	1	1	 	26	9	12	23	50	0.460	6	330	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	27	1528705	Davie, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1528705	Fr	12	8	12	8	14	8	22	36	0.389	23	0.639	1	 	 	18	15	3	 	""	""	2	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	25	1322575	Thomas, Sayre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1322575	Jr	12	12	12	12	5	5	10	31	0.161	19	0.613	 	1	1	80	25	1	145	228	0.636	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	30	1429450	Pelto, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1429450	So	12	0	12	 	1	 	""	8	0.125	3	0.375	 	 	 	27	9	11	2	6	0.333	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	43	1528713	Haney, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1528713	Fr	12	0	12	 	 	 	""	1	""	1	1.000	 	 	 	20	1	7	 	""	""	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	0	1528699	Petersilge, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1528699	Fr	11	4	11	4	14	7	21	32	0.438	21	0.656	1	2	 	9	14	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	4	1196313	Idell, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1196313	Sr	11	5	11	5	7	2	9	15	0.467	12	0.800	 	 	 	5	6	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	22	1322578	Halle, Henri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1322578	Jr	10	0	10	 	11	 	""	51	0.216	22	0.431	1	2	 	12	8	3	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	47	1528715	Grube, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1528715	Fr	10	0	10	 	1	 	""	7	0.143	2	0.286	 	 	 	8	3	1	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	8	1528700	Hale, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1528700	Fr	9	1	9	1	2	1	3	11	0.182	6	0.545	1	 	 	8	4	2	1	1	1.000	2	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	10	1429460	Rockwell, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1429460	So	8	0	8	 	2	3	5	4	0.500	2	0.500	 	 	 	3	4	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	5	1196307	Steedman, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1196307	Sr	8	1	8	1	3	1	4	5	0.600	3	0.600	 	 	 	6	2	1	 	""	""	 	 	6	1	6,423	9	5.044	14	0.609	 	 	 	 	""
2014	11580	3	154	Colorado Col.	3	1322576	Visich, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1322576	Jr	7	3	7	3	 	 	""	 	""	 	""	 	 	 	11	1	5	 	""	""	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	14	1528702	Gates, Sedge	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1528702	Fr	7	0	7	 	1	2	3	8	0.125	3	0.375	 	 	 	9	5	1	14	21	0.667	2	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	31	1528708	Winton, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1528708	Fr	6	1	6	1	2	1	3	5	0.400	2	0.400	 	 	 	8	3	 	10	17	0.588	2	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	55	1429461	Boeschemstein, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1429461	So	6	1	6	1	 	 	""	 	""	 	""	 	 	 	2	 	2	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	13	1528701	Bell, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1528701	Fr	5	0	5	 	 	 	""	 	""	 	""	 	 	 	4	 	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	15	1528703	Baird, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1528703	Fr	4	0	4	 	1	1	2	7	0.143	3	0.429	 	 	 	1	2	1	1	2	0.500	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	32	1528709	Pasciucco, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1528709	Fr	4	0	4	 	 	1	""	2	""	1	0.500	 	 	 	1	3	 	 	""	""	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	45	1528714	Scobie, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1528714	Fr	4	1	4	1	 	1	""	1	""	 	""	 	 	 	4	1	1	 	""	""	2	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	48	1528716	Goodall, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1528716	Fr	4	1	4	1	 	 	""	 	""	 	""	 	 	 	2	1	 	 	""	""	 	 	4	1	5,400	5	3.333	12	0.706	 	 	 	 	""
2014	11580	3	154	Colorado Col.	71	1528719	Jacobsen, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1528719	Fr	4	1	4	1	 	 	""	1	""	 	""	 	 	 	7	 	4	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	36	1429454	Lee, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1429454	So	4	1	4	1	5	2	7	11	0.455	7	0.636	 	 	 	2	4	3	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	34	1528710	Grossman, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1528710	Fr	3	0	3	 	5	2	7	9	0.556	6	0.667	 	 	 	 	2	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	99	1528720	Prior, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1528720	So	3	0	3	 	2	 	""	4	0.500	2	0.500	 	 	 	1	1	 	 	""	""	2	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	35	1528711	Russel, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1528711	Fr	3	1	3	1	 	 	""	 	""	 	""	 	 	 	1	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	38	1548695	Graves, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1548695	N/A	3	0	3	 	1	1	2	3	0.333	3	1.000	 	 	 	1	3	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	28	1528706	Smith, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1528706	Fr	3	0	3	 	 	 	""	2	""	1	0.500	 	 	 	2	3	 	1	1	1.000	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	41	1429457	Givens, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1429457	So	2	1	2	1	 	 	""	 	""	 	""	 	 	 	1	1	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	29	1528707	Corcorran, Forrest	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1528707	Fr	2	0	2	 	 	 	""	1	""	 	""	 	 	 	3	 	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	23	1429448	Crosby, Sumner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1429448	So	1	0	1	 	 	 	""	 	""	 	""	 	 	 	 	 	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	16	1429445	Neumeyer, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1429445	So	1	0	1	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	154	Colorado Col.	1	1429443	Meister, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1429443	So	1	0	1	 	 	 	""	1	""	1	1.000	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	11	1443234	Wilson, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1443234	So	18	1	18	1	 	 	""	3	""	1	0.333	 	 	 	38	5	14	1	1	1.000	7	360	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	1	1204505	Wladyka, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1204505	Sr	18	9	18	9	35	12	47	53	0.660	48	0.906	3	7	1	11	27	2	 	""	""	1	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	10	1204509	Morton, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1204509	Sr	18	9	18	9	10	10	20	45	0.222	23	0.511	3	 	 	18	25	4	 	""	""	7	420	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	14	1204512	Dahms, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1204512	Sr	18	1	18	1	35	27	62	87	0.402	68	0.782	1	10	1	20	19	10	 	""	""	2	60	1	 	171	0	0.000	1	1.000	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	16	1204513	Krause, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1204513	Sr	18	18	18	18	21	13	34	65	0.323	38	0.585	1	 	 	37	27	14	 	""	""	10	480	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	22	1204518	Burrell, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1204518	Sr	18	18	18	18	5	6	11	10	0.500	7	0.700	 	 	 	86	12	25	 	""	""	7	390	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	15	1325532	Brueske, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1325532	Jr	18	8	18	8	26	25	51	88	0.295	50	0.568	1	4	 	14	26	6	 	""	""	6	330	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	34	1443232	Leen, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1443232	So	18	2	18	2	1	1	2	2	0.500	1	0.500	 	 	 	17	4	4	 	""	""	4	210	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	35	1443233	Bundra, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1443233	So	18	17	18	17	1	1	2	2	0.500	2	1.000	 	 	 	102	15	 	234	376	0.622	11	630	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	45	1548620	Raley, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1548620	Fr	18	9	18	9	23	11	34	56	0.411	37	0.661	1	7	 	10	11	7	1	1	1.000	3	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	28	1325536	Trapp, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1325536	Jr	17	17	17	17	 	 	""	 	""	 	""	 	 	 	12	2	10	 	""	""	5	270	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	17	1443225	Garvey, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1443225	So	17	0	17	 	14	14	28	49	0.286	25	0.510	1	3	 	18	12	5	 	""	""	1	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	7	1325528	Larsen, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1325528	Jr	17	13	17	13	29	11	40	87	0.333	57	0.655	1	6	 	24	10	7	 	""	""	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	9	1443226	Roe, Tyson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1443226	So	16	0	16	 	9	7	16	34	0.265	21	0.618	1	 	 	4	15	3	 	""	""	6	330	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	44	1548619	Warner, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1548619	Fr	16	0	16	 	5	7	12	23	0.217	11	0.478	 	 	 	8	7	2	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	13	1325531	Lare, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1325531	Jr	16	11	16	11	 	 	""	 	""	 	""	 	 	 	18	6	8	 	""	""	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	21	1555508	Smith, Benjamin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555508	Fr	16	14	16	14	 	 	""	 	""	 	""	 	 	 	19	6	12	 	""	""	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	41	1548618	Teixeira, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1548618	Jr	15	1	15	1	4	12	16	17	0.235	10	0.588	 	 	 	16	13	3	20	38	0.526	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	25	1555509	Ray, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555509	Fr	14	0	14	 	 	 	""	1	""	 	""	 	 	 	6	1	5	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	33	1447679	Mueller, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1447679	So	13	11	13	11	 	 	""	 	""	 	""	 	 	 	27	7	3	 	""	""	 	 	13	11	35,144	54	5.532	98	0.645	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	24	1325534	Grenz, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1325534	Jr	11	9	11	9	 	 	""	1	""	 	""	 	 	 	24	1	17	 	""	""	2	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	38	1443235	Foster, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1443235	So	11	0	11	 	8	5	13	15	0.533	12	0.800	 	 	 	9	12	4	1	1	1.000	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	29	1443230	Doll, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1443230	So	10	0	10	 	2	2	4	4	0.500	2	0.500	 	 	 	12	3	5	2	2	1.000	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	4	1325526	Mueller, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1325526	Jr	10	1	10	1	12	5	17	20	0.600	14	0.700	1	 	 	4	10	2	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	18	1444921	Herold, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1444921	So	10	2	10	2	 	 	""	 	""	 	""	 	 	 	4	 	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	23	1204519	Davis, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1204519	Sr	10	2	10	2	 	 	""	2	""	 	""	 	 	 	4	2	1	 	""	""	 	 	10	2	9,629	20	7.477	21	0.512	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	27	1443229	Best, Marino	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1443229	So	8	2	8	2	13	4	17	22	0.591	19	0.864	 	 	 	2	14	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	6	1555505	Wagoner, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555505	Fr	8	0	8	 	1	 	""	2	0.500	1	0.500	 	 	 	1	3	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	36	1555512	Fiebelkorn, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555512	Fr	7	0	7	 	 	 	""	 	""	 	""	 	 	 	2	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	43	1555515	Jarom, Stuart	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555515	Fr	6	0	6	 	 	 	""	 	""	 	""	 	 	 	1	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1036	Concordia Wisconsin	39	1555513	Henricksen, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555513	Fr	6	0	6	 	 	 	""	 	""	 	""	 	 	 	5	 	4	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
