year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11580	2	407	Mercy	23	1449354	Lackaye, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1449354	Fr	12	0	12	 	3	1	4	25	0.120	14	0.560	 	 	 	3	2	3	11	19	0.579	3	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	407	Mercy	12	1529710	Speicher, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1529710	Fr	11	4	11	4	13	3	16	40	0.325	27	0.675	1	 	1	17	12	1	 	""	""	2	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	407	Mercy	31	1438041	Persico, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1438041	So	10	1	10	1	 	 	""	 	""	 	""	 	 	 	4	3	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	407	Mercy	30	1438034	Rohr, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1438034	So	9	2	9	2	 	 	""	 	""	 	""	 	 	 	1	3	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	407	Mercy	36	1540338	Schnitzer, Ross	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1540338	Fr	9	5	9	5	3	 	""	4	0.750	4	1.000	 	 	1	6	5	5	 	""	""	4	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	407	Mercy	32	1529703	Lopez, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1529703	Fr	9	0	9	 	12	 	""	54	0.222	25	0.463	1	5	 	12	20	5	 	""	""	5	210	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	407	Mercy	18	1529695	Fleming, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1529695	Jr	8	0	8	 	6	2	8	37	0.162	20	0.541	 	 	 	7	8	2	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	407	Mercy	41	1529698	Jefferson, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1529698	Fr	8	0	8	 	1	 	""	5	0.200	2	0.400	 	 	 	5	3	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	407	Mercy	11	1529705	Morris, Richie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1529705	Fr	8	0	8	 	5	1	6	16	0.312	9	0.562	 	 	 	5	7	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	407	Mercy	19	1529709	Sarmiento, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1529709	Jr	8	0	8	 	6	 	""	19	0.316	11	0.579	 	 	1	17	11	2	19	37	0.514	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	407	Mercy	9	1529700	Korutz, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1529700	Fr	6	0	6	 	1	 	""	8	0.125	4	0.500	 	 	 	4	3	1	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	407	Mercy	24	1326109	Accardi, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1326109	Jr	6	0	6	 	 	 	""	 	""	 	""	 	 	 	4	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	407	Mercy	21	1326113	Dunne, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1326113	Jr	5	0	5	 	1	1	2	3	0.333	2	0.667	 	1	 	 	 	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	407	Mercy	42	1438042	Kaphon, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1438042	So	5	0	5	 	 	 	""	 	""	 	""	 	 	 	1	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	407	Mercy	17	1438029	Zuk, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1438029	So	5	0	5	 	 	 	""	 	""	 	""	 	 	 	5	1	 	6	14	0.429	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	407	Mercy	99	1529704	Lopopolo, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1529704	Jr	5	0	5	 	 	1	""	5	""	3	0.600	 	 	 	 	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	407	Mercy	4	1529706	Pasamba, Rico	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1529706	Fr	5	0	5	 	 	 	""	 	""	 	""	 	 	 	 	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	407	Mercy	77	1529699	Kelly, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1529699	Fr	4	0	4	 	 	 	""	1	""	1	1.000	 	 	 	2	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	407	Mercy	0	1209613	Cashman, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1209613	Sr	4	2	4	2	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	4	2	116:21	12	6.188	22	0.647	 	 	 	 	""
2014	11580	2	407	Mercy	33	1529694	Baskin, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1529694	Jr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	407	Mercy	35	1438037	Suchocki, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1438037	So	4	0	4	 	 	 	""	 	""	 	""	 	 	 	 	 	1	 	""	""	1	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	407	Mercy	5	1438026	LoParo, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1438026	So	3	3	3	3	 	 	""	 	""	 	""	 	 	 	5	1	6	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	407	Mercy	10	1529702	Larson, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1529702	Fr	3	0	3	 	 	1	""	1	""	1	1.000	 	 	 	 	1	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	407	Mercy	50	1438046	Seltzer, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1438046	So	3	0	3	 	 	 	""	 	""	 	""	 	 	 	1	1	1	 	""	""	 	 	3	 	23:46	4	10.098	6	0.600	 	 	 	 	""
2014	11580	2	407	Mercy	16	1209600	Reinauer, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1209600	Sr	3	3	3	3	 	 	""	 	""	 	""	 	 	 	7	1	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	407	Mercy	39	1438040	Arcidiacono, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1438040	Fr	2	0	2	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	2	 	16:42	4	14.371	3	0.429	 	 	 	 	""
2014	11580	2	407	Mercy	49	1559788	Argilla, Russell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1559788	Fr	1	0	1	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	16	1303395	Vargo, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1303395	Jr	16	16	16	16	18	11	29	71	0.254	31	0.437	4	 	 	4	7	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	6	1416832	Enright, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1416832	So	16	0	16	 	8	10	18	50	0.160	24	0.480	2	4	 	7	5	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	21	1210217	Brooks, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210217	Sr	16	16	16	16	6	6	12	36	0.167	21	0.583	 	 	 	14	13	3	1	1	1.000	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	18	1210219	Maloney, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210219	Sr	16	16	16	16	 	 	""	1	""	1	1.000	 	 	 	31	4	20	 	""	""	6	360	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	14	1220978	Heseltine, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1220978	Sr	16	16	16	16	40	13	53	81	0.494	60	0.741	2	7	 	25	17	4	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	1	1303388	Alves, Deven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1303388	Sr	16	2	16	2	9	9	18	33	0.273	17	0.515	 	 	 	5	18	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	24	1210223	Sullivan, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210223	Sr	16	0	16	 	1	 	""	2	0.500	1	0.500	 	 	 	42	6	33	1	3	0.333	4	240	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	22	1210224	Thomson, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210224	Sr	16	14	16	14	24	18	42	69	0.348	42	0.609	2	5	 	18	17	2	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	20	1210225	Wagner, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210225	Sr	16	16	16	16	 	 	""	 	""	 	""	 	 	 	23	1	13	1	1	1.000	10	450	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	34	1416847	Becker, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1416847	So	16	3	16	3	6	5	11	27	0.222	20	0.741	1	2	 	11	14	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	4	1210220	McAndrew, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210220	Sr	16	16	16	16	24	23	47	67	0.358	51	0.761	 	3	 	13	13	1	 	""	""	4	210	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	5	1326913	Grace, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1326913	Sr	15	13	15	13	 	 	""	 	""	 	""	 	 	 	16	4	3	 	""	""	1	60	15	12	737:05	76	6.187	94	0.553	 	 	 	 	""
2014	11580	2	408	Mercyhurst	45	1210221	McAvoy, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210221	Sr	15	0	15	 	2	5	7	6	0.333	4	0.667	 	 	 	98	14	4	153	255	0.600	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	44	1535488	Williams, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1535488	Jr	14	10	14	10	3	5	8	33	0.091	17	0.515	 	 	 	7	8	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	8	1416842	Sellie, E.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1416842	Sr	14	0	14	 	2	1	3	8	0.250	5	0.625	 	 	 	17	6	4	 	""	""	2	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	35	1326919	Rogan, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1326919	Jr	13	0	13	 	1	 	""	4	0.250	3	0.750	 	 	 	29	7	5	 	""	""	4	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	3	1535472	Plaskey, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1535472	Fr	12	0	12	 	5	1	6	24	0.208	9	0.375	 	 	 	6	3	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	9	1416843	Condon, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1416843	So	12	3	12	3	1	3	4	10	0.100	5	0.500	 	 	 	2	2	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	40	1303390	Mangino, Cullen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1303390	Jr	12	3	12	3	 	 	""	 	""	 	""	 	 	 	11	2	6	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	26	1220981	Stanney, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1220981	Sr	11	11	11	11	 	 	""	 	""	 	""	 	 	 	11	3	12	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	47	1448742	Hinderland, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1448742	Fr	10	0	10	 	2	4	6	12	0.167	3	0.250	 	 	 	1	 	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	17	1535475	Brooks, Benjamin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1535475	Fr	10	0	10	 	 	 	""	 	""	 	""	 	 	 	16	1	 	34	46	0.739	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	42	1535483	Levick, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1535483	Fr	10	0	10	 	12	1	13	19	0.632	16	0.842	1	7	 	1	4	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	36	1416855	Brooks, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1416855	So	8	0	8	 	 	 	""	 	""	 	""	 	 	 	7	 	2	 	""	""	2	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	15	1535474	Poe, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1535474	Fr	8	0	8	 	 	 	""	3	""	 	""	 	 	 	5	 	1	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	32	1211723	Nash, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1211723	Sr	7	3	7	3	 	 	""	 	""	 	""	 	 	 	1	1	 	 	""	""	 	 	7	3	177:55	21	7.082	21	0.500	 	 	 	 	""
2014	11580	2	408	Mercyhurst	10	1416858	Kehoe, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1416858	Jr	6	0	6	 	 	 	""	1	""	1	1.000	 	 	 	7	1	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	19	1416846	Maronski, Marco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1416846	So	5	2	5	2	 	 	""	 	""	 	""	 	 	 	 	1	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	30	1535479	Galosi, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1535479	Fr	5	0	5	 	 	 	""	 	""	 	""	 	 	 	2	 	1	 	""	""	2	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	55	1535487	McQueen, Keyan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1535487	Fr	5	0	5	 	1	2	3	2	0.500	1	0.500	 	 	 	2	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	29	1535478	Misterman, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1535478	Fr	5	0	5	 	 	 	""	 	""	 	""	 	 	 	5	1	1	11	24	0.458	4	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	27	1326915	Dale, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1326915	Sr	4	0	4	 	1	 	""	4	0.250	2	0.500	 	 	 	1	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	2	1303394	Torpey, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1303394	Jr	4	0	4	 	 	 	""	2	""	 	""	 	 	 	2	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	31	1220980	Shepard, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1220980	Sr	4	0	4	 	1	6	7	5	0.200	4	0.800	 	 	 	 	4	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	43	1535484	Crowe, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1535484	Fr	4	0	4	 	5	1	6	8	0.625	5	0.625	 	2	 	1	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	33	1535480	Richards, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1535480	Fr	4	0	4	 	4	3	7	6	0.667	6	1.000	 	 	 	 	3	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	28	1535477	Benzinger, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1535477	Fr	4	0	4	 	 	 	""	1	""	 	""	 	 	 	1	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	25	1535476	Nelson, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1535476	Fr	4	0	4	 	3	 	""	5	0.600	4	0.800	 	1	 	2	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	11	1535473	Vaughn, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1535473	Fr	4	0	4	 	 	2	""	2	""	1	0.500	 	 	 	2	2	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	12	1416844	Endres, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1416844	So	3	0	3	 	 	 	""	 	""	 	""	 	 	 	1	 	1	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	13	1416845	Wells, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1416845	So	3	0	3	 	 	 	""	 	""	 	""	 	 	 	1	 	 	 	""	""	 	 	3	 	45:00	2	2.667	4	0.667	 	 	 	 	""
2014	11580	2	408	Mercyhurst	41	1535489	Sebben, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1535489	So	3	0	3	 	 	 	""	 	""	 	""	 	 	 	 	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	38	1416849	Romas, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1416849	So	3	0	3	 	 	 	""	5	""	3	0.600	 	 	 	 	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	23	1220979	Mann, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1220979	Sr	2	0	2	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	46	1535485	Emerson, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1535485	Fr	1	0	1	 	 	 	""	 	""	 	""	 	 	 	1	 	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	408	Mercyhurst	7	1416850	Gravino, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1416850	So	1	0	1	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	410	Merrimack	7	1303976	Shand, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1303976	Jr	17	4	17	4	14	16	30	55	0.255	30	0.545	3	1	 	24	18	1	 	""	""	2	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	410	Merrimack	20	1303974	Souza, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1303974	Sr	17	0	17	 	3	1	4	5	0.600	5	1.000	 	 	 	22	6	8	 	""	""	9	570	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	410	Merrimack	14	1546026	Schwarz, Tucker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546026	Fr	17	10	17	10	26	15	41	102	0.255	48	0.471	1	2	 	19	16	2	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	410	Merrimack	8	1201607	Holland, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1201607	Sr	17	17	17	17	 	 	""	 	""	 	""	 	 	 	38	10	13	 	""	""	7	420	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	410	Merrimack	22	1420797	Towler, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1420797	So	17	16	17	16	27	1	28	113	0.239	59	0.522	 	9	 	25	16	5	 	""	""	4	240	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	410	Merrimack	19	1201604	Jones, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1201604	Sr	17	17	17	17	17	16	33	69	0.246	41	0.594	 	4	 	32	26	1	 	""	""	5	210	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	410	Merrimack	39	1546020	Allen, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546020	Fr	17	10	17	10	17	5	22	57	0.298	33	0.579	2	3	 	19	18	2	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	410	Merrimack	26	1420799	Corcoran, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1420799	So	17	0	17	 	3	1	4	6	0.500	4	0.667	 	 	 	59	11	18	6	24	0.250	3	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	410	Merrimack	25	1546023	Madonna, Dom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546023	Fr	16	11	16	11	 	 	""	 	""	 	""	 	 	 	30	9	4	 	""	""	 	 	16	11	773:01	107	8.305	134	0.556	 	 	 	 	""
2014	11580	2	410	Merrimack	12	1546027	Trask, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546027	Fr	16	2	16	2	8	3	11	39	0.205	18	0.462	 	 	 	12	18	1	 	""	""	3	270	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	410	Merrimack	9	1303973	Jarem, Owen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1303973	Jr	15	7	15	7	 	 	""	 	""	 	""	 	 	 	9	2	2	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	410	Merrimack	10	1201602	Whittemore, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1201602	Sr	15	0	15	 	 	 	""	 	""	 	""	 	 	 	6	3	3	 	""	""	4	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	410	Merrimack	28	1546040	Walsh, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546040	So	15	0	15	 	1	 	""	4	0.250	2	0.500	 	 	 	81	6	1	138	260	0.531	8	510	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	410	Merrimack	3	1546039	Vivian, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546039	So	15	8	15	8	21	8	29	67	0.313	40	0.597	2	 	 	23	22	5	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	410	Merrimack	31	1420800	Caruso, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1420800	So	15	1	15	1	4	 	""	23	0.174	11	0.478	 	 	 	13	5	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	410	Merrimack	27	1303978	Guilbert, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1303978	Jr	15	12	15	12	12	7	19	28	0.429	16	0.571	 	 	 	10	6	3	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	410	Merrimack	34	1303979	Basler, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1303979	Jr	14	11	14	11	1	 	""	1	1.000	1	1.000	 	 	 	23	5	10	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	410	Merrimack	6	1420792	O'Neil, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1420792	So	14	0	14	 	 	 	""	 	""	 	""	 	 	 	 	1	1	 	""	""	3	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	410	Merrimack	45	1201615	Waiter, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1201615	Sr	14	14	14	14	 	 	""	1	""	 	""	 	 	 	35	7	19	 	""	""	5	270	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	410	Merrimack	5	1546034	Perdie, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546034	Sr	13	11	13	11	12	9	21	46	0.261	28	0.609	1	4	 	8	15	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
