Greensboro,263,1998-99,Mike Lackemacher,3-8,.273,""
Greensboro,263,1997-98,Stephanie Carter,2-7,.222,""
Guilford,1112,2014-15,Sarah Lamphier (Berheide),0-0,.000,""
Guilford,1112,2013-14,Sarah Lamphier (Berheide),12-7,.632,""
Guilford,1112,2012-13,Sarah Lamphier (Berheide),15-2,.882,""
Guilford,1112,2011-12,Matthew Grosso,11-7,.611,""
Guilford,1112,2010-11,Matthew Grosso,6-11,.353,""
Guilford,1112,2009-10,Matthew Grosso,6-10,.375,""
Guilford,1112,2008-09,Matthew Grosso,6-11,.353,""
Guilford,1112,2007-08,Matthew Grosso,9-7,.562,""
Guilford,1112,2006-07,Matthew Grosso,8-9,.471,""
Guilford,1112,2005-06,Matthew Grosso,5-11,.312,""
Guilford,1112,2004-05,Matthew Grosso,5-9,.357,""
Guilford,1112,2003-04,Tara Caminiti-Raggett,4-9,.308,""
Guilford,1112,2002-03,Tara Caminiti-Raggett,5-12,.294,""
Guilford,1112,2001-02,Tara Caminiti-Raggett,0-13,.000,""
Guilford,1112,2000-01,Tara Caminiti-Raggett,3-14,.176,""
Guilford,1112,1999-00,Forrest Collier,1-14,.067,""
Guilford,1112,1998-99,Ken Glardon,8-9,.471,""
Guilford,1112,1997-98,Ken Glardon,6-9,.400,""
Guilford,1112,1996-97,Ken Glardon,8-7,.533,""
Guilford,1112,1995-96,Ken Glardon,7-10,.412,""
Guilford,1112,1994-95,Kate Derrick,1-12,.077,""
Guilford,1112,1993-94,Kate Derrick,3-9,.250,""
Guilford,1112,1992-93,Pamela Howe,4-9,.308,""
Guilford,1112,1991-92,Pamela Howe,9-6,.600,""
Guilford,1112,1990-91,Pamela Howe,5-5,.500,""
Guilford,1112,1989-90,Pamela Howe,8-3,.727,""
Guilford,1112,1988-89,Pamela Howe,2-8,.200,""
Guilford,1112,1987-88,Pamela Howe,3-7-1,.318,""
Guilford,1112,1986-87,Donna Becker,2-5,.286,""
Guilford,1112,1985-86,Patrick Manzella,6-3,.667,""
Guilford,1112,1984-85,Patrick Manzella,1-10,.091,""
Guilford,1112,1983-84,Franklin Zirkle,3-4,.429,""
Guilford,1112,1982-83,Patrick Manzella,7-0,1.000,""
Gwynedd Mercy,12399,2014-15,Stephanie Markunas,0-0,.000,""
Gwynedd Mercy,12399,2013-14,Stephanie Markunas,7-10,.412,""
Gwynedd Mercy,12399,2012-13,Nicole Porrecca,3-13,.188,""
Gwynedd Mercy,12399,2011-12,Nicole Porrecca,8-10,.444,""
Gwynedd Mercy,12399,2010-11,Beth Wheeler,11-8,.579,""
Gwynedd Mercy,12399,2009-10,Beth Wheeler,9-9,.500,""
Gwynedd Mercy,12399,2008-09,Sarah Quintois (Harris),12-6,.667,""
Gwynedd Mercy,12399,2007-08,Sarah Quintois (Harris),11-8,.579,""
Gwynedd Mercy,12399,2006-07,Sarah Quintois (Harris),9-3,.750,""
Gwynedd Mercy,12399,2005-06,Sarah Quintois (Harris),9-8,.529,""
Gwynedd Mercy,12399,2004-05,Sarah Quintois (Harris),11-5,.688,""
Gwynedd Mercy,12399,2003-04,Sarah Quintois (Harris),10-7,.588,""
Gwynedd Mercy,12399,2002-03,Sarah Quintois (Harris),3-10,.231,""
Gwynedd Mercy,12399,2001-02,Sarah Quintois (Harris),7-9,.438,""
Gwynedd Mercy,12399,2000-01,Sarah Quintois (Harris),5-8,.385,""
Gwynedd Mercy,12399,1999-00,Nick Vattiato,5-7,.417,""
Hamilton,267,2014-15,Patty Kloidt,0-0,.000,""
Hamilton,267,2013-14,Patty Kloidt,6-8,.429,""
Hamilton,267,2012-13,Patty Kloidt,9-8,.529,""
Hamilton,267,2011-12,Patty Kloidt,7-10,.412,""
Hamilton,267,2010-11,Patty Kloidt,18-2,.900,""
Hamilton,267,2009-10,Patty Kloidt,21-1,.955,""
Hamilton,267,2008-09,Patty Kloidt,16-3,.842,""
Hamilton,267,2007-08,Patty Kloidt,21-1,.955,""
Hamilton,267,2006-07,Patty Kloidt,16-3,.842,""
Hamilton,267,2005-06,Patty Kloidt,12-5,.706,""
Hamilton,267,2004-05,Patty Kloidt,9-7,.562,""
Hamilton,267,2003-04,Patty Kloidt,11-4,.733,""
Hamilton,267,2002-03,Patty Kloidt,7-7,.500,""
Hamilton,267,2001-02,Karen Hollands,6-10,.375,""
Hamilton,267,2000-01,Karen Hollands,12-3,.800,""
Hamilton,267,1999-00,Karen Hollands,12-3,.800,""
Hamilton,267,1998-99,Karen Hollands,6-9,.400,""
Hamilton,267,1997-98,Betsy Bruce,4-10,.286,""
Hamilton,267,1996-97,Betsy Bruce,5-8,.385,""
Hamilton,267,1995-96,Betsy Bruce,8-7,.533,""
Hamilton,267,1994-95,Betsy Bruce,9-7,.562,""
Hamilton,267,1993-94,Betsy Bruce,8-6,.571,""
Hamilton,267,1992-93,Betsy Bruce,8-6,.571,""
Hamilton,267,1991-92,Betsy Bruce,8-6,.571,""
Hamilton,267,1990-91,Betsy Bruce,7-4,.636,""
Hamilton,267,1989-90,Betsy Bruce,8-5,.615,""
Hamilton,267,1988-89,Betsy Bruce,7-4,.636,""
Hamilton,267,1987-88,Betsy Bruce,8-6,.571,""
Hamilton,267,1986-87,Betsy Bruce,8-6,.571,""
Hamilton,267,1985-86,Phil Grady,9-4,.692,""
Hamilton,267,1984-85,Phil Grady,9-4,.692,""
Hamilton,267,1983-84,Sue Spencer,9-5,.643,""
Hamilton,267,1982-83,Sue Spencer,5-4,.556,""
Hamilton,267,1981-82,Sue Spencer,6-5,.545,""
Hamilton,267,1980-81,Sue Spencer,7-5,.583,""
Hamilton,267,1979-80,Sue Spencer,5-8,.385,""
Hamilton,267,1978-79,Sue Spencer,6-3,.667,""
Hanover,1115,2014-15,Caroline Durham,0-0,.000,""
Hartwick,273,2014-15,Jackie Rutkowski,0-0,.000,""
Hartwick,273,2013-14,Jackie Rutkowski,6-10,.375,""
Hartwick,273,2012-13,Rachel Dell,4-11,.267,""
Hartwick,273,2011-12,Rachel Dell,5-11,.312,""
Hartwick,273,2010-11,Rachel Dell,7-8,.467,""
Hartwick,273,2009-10,Rachel Dell,2-11,.154,""
Hartwick,273,2008-09,Rachel Dell,2-13,.133,""
Hartwick,273,2007-08,Rachel Dell,3-11,.214,""
Hartwick,273,2006-07,Miriam Esber,5-10,.333,""
Hartwick,273,2005-06,Miriam Esber,10-9,.526,""
Hartwick,273,2004-05,Miriam Esber,5-9,.357,""
Hartwick,273,2003-04,Catherine Knight,4-12,.250,""
Hartwick,273,2002-03,Catherine Knight,6-10,.375,""
Hartwick,273,2001-02,Catherine Knight,3-13,.188,""
Hartwick,273,2000-01,Debra Holland,9-7,.562,""
Hartwick,273,1999-00,Debra Holland,5-12,.294,""
Hartwick,273,1998-99,Anna Meyer,7-9,.438,""
Hartwick,273,1997-98,Anna Meyer,18-4,.818,""
Hartwick,273,1996-97,Anna Meyer,13-5,.722,""
Hartwick,273,1995-96,Anna Meyer,14-4,.778,""
Hartwick,273,1994-95,Anna Meyer,14-3,.824,""
Hartwick,273,1993-94,Anna Meyer,9-6,.600,""
Hartwick,273,1992-93,Anna Meyer,10-7,.588,""
Hartwick,273,1991-92,Anna Meyer,12-5,.706,""
Hartwick,273,1990-91,Anna Meyer,9-9,.500,""
Hartwick,273,1989-90,Anna Meyer,12-6,.667,""
Hartwick,273,1988-89,Anna Meyer,5-6,.455,""
Hartwick,273,1987-88,Linda Smurl,9-5,.643,""
Hartwick,273,1986-87,Linda Smurl,5-7,.417,""
Hartwick,273,1985-86,Betsy Bruce,7-7,.500,""
Hartwick,273,1984-85,Betsy Bruce,4-7,.364,""
Hartwick,273,1983-84,Betsy Bruce,0-9,.000,""
Hartwick,273,1982-83,Betsy Bruce,2-6,.250,""
Hartwick,273,1981-82,Betsy Bruce,6-8,.429,""
Hartwick,273,1980-81,Betsy Bruce,5-6,.455,""
Hartwick,273,1979-80,Betsy Bruce,6-7,.462,""
Hartwick,273,1978-79,Betsy Bruce,4-3,.571,""
Hartwick,273,1977-78,Barbara Shearer,2-5-1,.312,""
Hartwick,273,1976-77,Barbara Shearer,3-4,.429,""
Hartwick,273,1973-74,Barbara Jacobs,2-4-1,.357,""
Harvard,275,2014-15,Lisa Miller,0-0,.000,""
Harvard,275,2013-14,Lisa Miller,9-7,.562,""
Harvard,275,2012-13,Lisa Miller,3-11,.214,""
Harvard,275,2011-12,Lisa Miller,9-7,.562,""
Harvard,275,2010-11,Lisa Miller,10-6,.625,""
Harvard,275,2009-10,Lisa Miller,8-7,.533,""
Harvard,275,2008-09,Lisa Miller,6-10,.375,""
Harvard,275,2007-08,Lisa Miller,9-7,.562,""
Harvard,275,2006-07,Sarah Nelson,5-11,.312,""
Harvard,275,2005-06,Sarah Nelson,5-11,.312,""
Harvard,275,2004-05,Sarah Nelson,3-13,.188,""
Harvard,275,2003-04,Sarah Nelson,6-9,.400,""
Harvard,275,2002-03,Carole A. Kleinfelder,3-11,.214,""
Harvard,275,2001-02,Carole A. Kleinfelder,9-7,.562,""
Harvard,275,2000-01,Carole A. Kleinfelder,6-7,.462,""
Harvard,275,1999-00,Carole A. Kleinfelder,6-7,.462,""
Harvard,275,1998-99,Carole A. Kleinfelder,5-9,.357,""
Harvard,275,1997-98,Carole A. Kleinfelder,7-7,.500,""
Harvard,275,1996-97,Carole A. Kleinfelder,5-8,.385,""
Harvard,275,1995-96,Carole A. Kleinfelder,8-6,.571,""
Harvard,275,1994-95,Carole A. Kleinfelder,8-5,.615,""
Harvard,275,1993-94,Carole A. Kleinfelder,11-4,.733,""
Harvard,275,1992-93,Carole A. Kleinfelder,13-3,.812,""
Harvard,275,1991-92,Carole A. Kleinfelder,14-2,.875,""
Harvard,275,1990-91,Carole A. Kleinfelder,11-3,.786,""
Harvard,275,1989-90,Carole A. Kleinfelder,15-0,1.000,""
Harvard,275,1988-89,Carole A. Kleinfelder,14-1,.933,""
Harvard,275,1987-88,Carole A. Kleinfelder,12-3,.800,""
Harvard,275,1986-87,Carole A. Kleinfelder,9-4-1,.679,""
Harvard,275,1985-86,Carole A. Kleinfelder,11-4,.733,""
Harvard,275,1984-85,Carole A. Kleinfelder,11-4,.733,""
Harvard,275,1983-84,Carole A. Kleinfelder,12-2,.857,""
Harvard,275,1982-83,Carole A. Kleinfelder,12-4-1,.735,""
Harvard,275,1981-82,Carole A. Kleinfelder,13-8,.619,""
Harvard,275,1980-81,Carole A. Kleinfelder,18-2,.900,""
Harvard,275,1979-80,Carole A. Kleinfelder,13-8-1,.614,""
Harvard,275,1978-79,Carole A. Kleinfelder,13-11,.542,""
Harvard,275,1977-78,Deborah R. Field,10-5,.667,""
Harvard,275,1976-77,Deborah R. Field,9-2-2,.769,""
Harvard,275,1975-76,Deborah R. Field,1-10,.091,""
Haverford,276,2014-15,Lauren Wray,0-0,.000,""
Haverford,276,2013-14,Lauren Wray,8-8,.500,""
Haverford,276,2012-13,Lauren Wray,13-5,.722,""
Haverford,276,2011-12,Lauren Wray,6-10,.375,""
Haverford,276,2010-11,Julie Young,10-7,.588,""
Haverford,276,2009-10,Julie Young,13-5,.722,""
Haverford,276,2008-09,Julie Young,10-6,.625,""
Haverford,276,2007-08,Mary Ann Foley-Schiller,5-11,.312,""
Haverford,276,2006-07,Mary Ann Foley-Schiller,6-10,.375,""
Haverford,276,2005-06,Mary Ann Foley-Schiller,7-10,.412,""
Haverford,276,2004-05,Mary Ann Foley-Schiller,9-7,.562,""
Haverford,276,2003-04,Mary Ann Foley-Schiller,7-8,.467,""
Haverford,276,2002-03,Mary Ann Foley-Schiller,9-8,.529,""
Haverford,276,2001-02,Anne Livezey,3-11,.214,""
Hendrix,1124,2014-15,Peri West (Steere),0-0,.000,""
Hendrix,1124,2013-14,Peri West (Steere),4-10,.286,""
High Point,19651,2014-15,Lyndsey Boswell,0-0,.000,""
High Point,19651,2013-14,Lyndsey Boswell,14-6,.700,""
High Point,19651,2012-13,Lyndsey Boswell,10-9,.526,""
High Point,19651,2011-12,Lyndsey Boswell,15-4,.789,""
High Point,19651,2010-11,Lyndsey Boswell,15-4,.789,""
Hilbert,8398,2014-15,Katelyn Faas,0-0,.000,""
Hilbert,8398,2013-14,Erin Robson,3-8,.273,""
Hilbert,8398,2012-13,Erin Robson,2-8,.200,""
Hilbert,8398,2002-03,Julia Decker,0-0,.000,""
Hiram,281,2014-15,Erika Blozie,0-0,.000,""
Hiram,281,2013-14,Erika Blozie,3-13,.188,""
Hiram,281,2012-13,Erika Blozie,3-12,.200,""
Hofstra,283,2014-15,Shannon Smith,0-0,.000,""
Hofstra,283,2013-14,Shannon Smith,8-10,.444,""
Hofstra,283,2012-13,Shannon Smith,11-8,.579,""
Hofstra,283,2011-12,Abby Morgan,5-12,.294,""
Hofstra,283,2010-11,Abby Morgan,6-10,.375,""
Hofstra,283,2009-10,Abby Morgan,12-6,.667,""
Hofstra,283,2008-09,Abby Morgan,10-6,.625,""
Hofstra,283,2007-08,Abby Morgan,7-9,.438,""
Hofstra,283,2006-07,Abby Morgan,12-7,.632,""
Hofstra,283,2005-06,Shelley Klaes-Bawcombe,11-7,.611,""
Hofstra,283,2004-05,Shelley Klaes-Bawcombe,14-4,.778,""
Hofstra,283,2003-04,Shelley Klaes-Bawcombe,8-8,.500,""
Hofstra,283,2002-03,Shelley Klaes-Bawcombe,8-8,.500,""
Hofstra,283,2001-02,Shelley Klaes-Bawcombe,9-8,.529,""
Hofstra,283,2000-01,Carie Bodo,16-3,.842,""
Hofstra,283,1999-00,Carie Bodo,11-6,.647,""
Hofstra,283,1998-99,Carie Bodo,4-11,.267,""
Hofstra,283,1997-98,Carie Bodo,9-7,.562,""
Hofstra,283,1996-97,Carie Bodo,9-7,.562,""
Hofstra,283,1995-96,Carie Bodo,13-3,.812,""
Hofstra,283,1994-95,Carie Bodo,8-7,.533,""
Hofstra,283,1993-94,Carie Bodo,8-6,.571,""
Hofstra,283,1992-93,Carie Bodo,2-12,.143,""
Hofstra,283,1991-92,Carie Bodo,5-9,.357,""
Hofstra,283,1990-91,Carie Bodo,3-12,.200,""
Hofstra,283,1989-90,Carie Bodo,3-13,.188,""
Hofstra,283,1988-89,Carie Bodo,2-14,.125,""
Hofstra,283,1987-88,Carie Bodo,1-13,.071,""
Hofstra,283,1986-87,Beth Bozman,1-12,.077,""
Hofstra,283,1985-86,Lynn Kotler,2-10,.167,""
Hofstra,283,1984-85,Lynn Kotler,7-2,.778,""
Hofstra,283,1983-84,Cindy Lewis,6-6,.500,""
Hofstra,283,1982-83,Cindy Lewis,2-5,.286,""
Hofstra,283,1981-82,Cindy Lewis,4-5,.444,""
Hofstra,283,1980-81,Cindy Lewis,2-8-1,.227,""
Hofstra,283,1979-80,Jacquie Gow,3-7,.300,""
Hollins,284,2014-15,Danielle O'Leary,0-0,.000,""
Hollins,284,2013-14,Danielle O'Leary,1-11,.083,""
Hollins,284,2012-13,Danielle O'Leary,1-12,.077,""
Hollins,284,2011-12,Randy Polito,1-14,.067,""
Hollins,284,2010-11,Lizz Steinmetz,4-12,.250,""
Hollins,284,2009-10,Lizz Steinmetz,2-10,.167,""
Hollins,284,2008-09,Lizz Steinmetz,1-10,.091,""
Hollins,284,2007-08,Lizz Steinmetz,1-10,.091,""
Hollins,284,2006-07,Lizz Steinmetz,0-13,.000,""
Hollins,284,2005-06,Sue Digby,1-11,.083,""
Hollins,284,2004-05,Sue Digby,1-9,.100,""
Holy Cross,285,2014-15,Stephanie Ridolfi (Pavlick),0-0,.000,""
Holy Cross,285,2013-14,Stephanie Ridolfi (Pavlick),7-12,.368,""
Holy Cross,285,2012-13,Stephanie Ridolfi (Pavlick),9-10,.474,""
Holy Cross,285,2011-12,Stephanie Ridolfi (Pavlick),10-8,.556,""
Holy Cross,285,2010-11,Stephanie Ridolfi (Pavlick),6-11,.353,""
Holy Cross,285,2009-10,Stephanie Ridolfi (Pavlick),6-11,.353,""
Holy Cross,285,2008-09,Stephanie Ridolfi (Pavlick),5-11,.312,""
Holy Cross,285,2007-08,Stephanie Ridolfi (Pavlick),5-11,.312,""
Holy Cross,285,2006-07,Stephanie Ridolfi (Pavlick),13-6,.684,""
Holy Cross,285,2005-06,Stephanie Ridolfi (Pavlick),14-7,.667,""
Holy Cross,285,2004-05,Stephanie Ridolfi (Pavlick),10-9,.526,""
Holy Cross,285,2003-04,Stephanie Ridolfi (Pavlick),8-9,.471,""
Holy Cross,285,2002-03,Stephanie Ridolfi (Pavlick),7-10,.412,""
Holy Cross,285,2001-02,Paul Ramsey,6-12,.333,""
Holy Cross,285,2000-01,Paul Ramsey,13-7,.650,""
Holy Cross,285,1999-00,Paul Ramsey,4-12,.250,""
Holy Cross,285,1998-99,Paul Ramsey,11-7,.611,""
Holy Cross,285,1997-98,Phil Barnes,5-10,.333,""
Holy Cross,285,1996-97,Phil Barnes,2-12,.143,""
Holy Cross,285,1995-96,Meg Galligan,5-9,.357,""
Holy Cross,285,1994-95,Meg Galligan,1-11,.083,""
Holy Cross,285,1993-94,Meg Galligan,1-11,.083,""
Holy Cross,285,1992-93,Meg Galligan,1-11,.083,""
Holy Cross,285,1991-92,Meg Galligan,8-5,.615,""
Holy Cross,285,1990-91,Meg Galligan,6-7,.462,""
Holy Cross,285,1989-90,Meg Galligan,4-8,.333,""
Holy Cross,285,1988-89,Meg Galligan,2-10,.167,""
Holy Cross,285,1987-88,Meg Galligan,3-10,.231,""
Holy Cross,285,1986-87,Meg Galligan,1-11,.083,""
Holy Cross,285,1985-86,Meg Galligan,0-14,.000,""
Holy Cross,285,1984-85,Kathy Gibbons,0-14,.000,""
Holy Cross,285,1983-84,Kathy Gibbons,2-11,.154,""
Holy Cross,285,1982-83,Kathy Gibbons,0-13,.000,""
Holy Cross,285,1981-82,Kathy Gibbons,4-6-2,.417,""
Holy Cross,285,1980-81,Kathy Gibbons,7-5-2,.571,""
Holy Cross,285,1979-80,Kathy Gibbons,12-1,.923,""
Holy Family,1126,2014-15,Monica Quinn,0-0,.000,""
Holy Family,1126,2013-14,Monica Quinn,9-9,.500,""
Holy Family,1126,2012-13,Elizabeth Weber,13-5,.722,""
Holy Family,1126,2011-12,Elizabeth Weber,14-4,.778,""
Holy Family,1126,2010-11,Sarah Lautenbach,7-10,.412,""
Holy Family,1126,2009-10,Sarah Lautenbach,10-7,.588,""
Holy Family,1126,2008-09,Meagan DiCave,0-16,.000,""
Hood,8404,2014-15,Abby Dyjack,0-0,.000,Interim Head Coach
Hood,8404,2013-14,Molly Hesterberg Evans,5-8,.385,""
Hood,8404,2012-13,Molly Hesterberg Evans,3-12,.200,""
Hood,8404,2011-12,Molly Hesterberg Evans,2-15,.118,""
Hood,8404,2010-11,Molly Hesterberg Evans,4-11,.267,""
Hood,8404,2009-10,Molly Hesterberg Evans,4-11,.267,""
Hood,8404,2008-09,Molly Hesterberg Evans,8-7,.533,""
Hood,8404,2007-08,Molly Hesterberg Evans,4-12,.250,""
Hood,8404,2006-07,Staci Thomson,4-9,.308,""
Hood,8404,2005-06,Staci Thomson,3-10,.231,""
Hood,8404,2004-05,Staci Thomson,7-4,.636,""
Hood,8404,2003-04,Staci Thomson,4-9,.308,""
Hood,8404,2002-03,Staci Thomson,2-10,.167,""
Hope,286,2014-15,Kim Vincent,0-0,.000,""
Hope,286,2013-14,Tracy Benjamin,6-7,.462,""
Hope,286,2012-13,Tracy Benjamin,6-9,.400,""
Houghton,30160,2014-15,Amanda Zacchigna,0-0,.000,Interim Head Coach
Houghton,30160,2013-14,Rachel Snelgrove,4-10,.286,""
Howard,290,2014-15,Maguerite Lanaux,0-0,.000,Interim Head Coach
Howard,290,2013-14,Sarah Schermerhorn,1-14,.067,""
Howard,290,2012-13,Sarah Schermerhorn,1-16,.059,""
Howard,290,2011-12,Sarah Schermerhorn,0-14,.000,""
Howard,290,2010-11,Jessica Morgan,4-13,.235,""
Howard,290,2009-10,Jessica Morgan,3-14,.176,""
Howard,290,2008-09,Jessica Morgan,1-13,.071,""
Howard,290,2007-08,Jamie McGettigan,2-11,.154,""
Howard,290,2006-07,Maguerite Lanaux,2-11,.154,""
Howard,290,2005-06,Maguerite Lanaux,2-11,.154,""
Howard,290,2004-05,Melinda Vaughn,4-8,.333,""
Howard,290,2003-04,Melinda Vaughn,2-13,.133,""
Howard,290,2002-03,Melinda Vaughn,3-10,.231,""
Huntingdon,1130,2014-15,Morgan Cross,0-0,.000,""
Huntingdon,1130,2013-14,Morgan Cross,7-9,.438,""
Huntingdon,1130,2012-13,Liz Frisoli,8-6,.571,""
Husson,1133,2014-15,Madeline Hoeppner,0-0,.000,""
Husson,1133,2013-14,"Jen Johnstone(0-1)
               
               -
               Penny White(3-9)",3-10,.231,"Left after first game
               
               --"
Husson,1133,2012-13,Jen Johnstone,4-10,.286,""
Husson,1133,2011-12,Jen Johnstone,3-10,.231,""
Husson,1133,2010-11,Mark Hundhammer,9-8,.529,""
Husson,1133,2009-10,Mark Hundhammer,11-3-1,.767,""
Husson,1133,2008-09,Mark Hundhammer,6-6,.500,""
Ill. Wesleyan,300,2014-15,Lindsey Rosencrans,0-0,.000,""
Immaculata,303,2014-15,Janelle Cronmiller,0-0,.000,""
Immaculata,303,2013-14,Janelle Cronmiller,9-8,.529,""
Immaculata,303,2012-13,Janelle Cronmiller,11-7,.611,""
Immaculata,303,2011-12,Janelle Cronmiller,4-12,.250,""
Immaculata,303,2010-11,Janelle Cronmiller,5-11,.312,""
Immaculata,303,2009-10,Jennifer Wong,5-11,.312,""
Immaculata,303,2008-09,Beth Cugini,2-11,.154,""
Immaculata,303,2007-08,Maureen McQuade,1-12,.077,""
Immaculata,303,2006-07,Maureen McQuade,4-9,.308,""
Immaculata,303,2005-06,Maureen McQuade,2-10,.167,""
Immaculata,303,2004-05,Stef Connors,1-11,.083,""
Indiana (PA),307,2014-15,Mindy Richmond,0-0,.000,""
Indiana (PA),307,2013-14,Mindy Richmond,13-5,.722,""
Indiana (PA),307,2012-13,Mindy Richmond,13-3,.812,""
Indiana (PA),307,2011-12,Mindy Richmond,11-6,.647,""
Indiana (PA),307,2010-11,Mindy Richmond,11-7,.611,""
Indiana (PA),307,2009-10,Mindy Richmond,8-9,.471,""
Indiana (PA),307,2008-09,Mindy Richmond,6-10,.375,""
Indiana (PA),307,2007-08,Liz Ramsey,3-14,.176,""
Indiana (PA),307,2006-07,Liz Ramsey,7-10,.412,""
Indiana (PA),307,2005-06,Kiki Chesterton,3-13,.188,""
Indiana (PA),307,2004-05,Rutger Wiese,2-14,.125,""
Indiana (PA),307,2003-04,Rutger Wiese,2-15,.118,""
Indiana (PA),307,2002-03,Noelle Bowman,2-12,.143,""
Indiana (PA),307,2001-02,Noelle Bowman,3-11,.214,""
Indiana (PA),307,2000-01,Noelle Bowman,8-7,.533,""
Indiana (PA),307,1999-00,Missy Moran,7-8,.467,""
Indiana (PA),307,1998-99,Missy Moran,3-10,.231,""
Indiana (PA),307,1997-98,Missy Moran,2-7,.222,""
Indiana Tech,502330,2011-12,Edward Karasek,14-5,.737,""
Indiana Tech,502330,2010-11,Edward Karasek,15-4,.789,""
Indiana Tech,502330,2009-10,Edward Karasek,6-6,.500,""
Iona,310,2014-15,Michelle Mason,0-0,.000,""
Iona,310,2013-14,Michelle Mason,2-14,.125,""
Iona,310,2012-13,Michelle Mason,4-12,.250,""
Iona,310,2011-12,Michelle Mason,9-7,.562,""
Iona,310,2010-11,Michelle Mason,5-12,.294,""
Iona,310,2009-10,Michelle Mason,5-11,.312,""
Iona,310,2008-09,Michelle Mason,5-10,.333,""
Iona,310,2007-08,Lauren Hay (Rywak),7-11,.389,""
Iona,310,2006-07,Lauren Hay (Rywak),8-7,.533,""
Iona,310,2005-06,Lauren Hay (Rywak),4-11,.267,""
Iona,310,2004-05,Lauren Hay (Rywak),3-13,.188,""
Ithaca,313,2014-15,Shannon McHale,0-0,.000,""
Ithaca,313,2013-14,Shannon McHale,12-6,.667,""
Ithaca,313,2012-13,Shannon McHale,12-6,.667,""
Ithaca,313,2011-12,Shannon McHale,13-4,.765,""
Ithaca,313,2010-11,Karen Hollands,11-6,.647,""
Ithaca,313,2009-10,Karen Hollands,11-6,.647,""
Ithaca,313,2008-09,Karen Hollands,7-9,.438,""
Ithaca,313,2007-08,Karen Hollands,9-8,.529,""
Ithaca,313,2006-07,Karen Hollands,9-7,.562,""
Ithaca,313,2005-06,Karen Hollands,2-11,.154,""
Ithaca,313,2004-05,Karen Hollands,10-6,.625,""
Ithaca,313,2003-04,Karen Hollands,12-5,.706,""
Ithaca,313,2002-03,Karen Hollands,14-3,.824,""
Ithaca,313,2001-02,Mike Wood,14-5,.737,""
Ithaca,313,2000-01,Piep van Heuven,15-4,.789,""
Ithaca,313,1999-00,Piep van Heuven,13-7,.650,""
Ithaca,313,1998-99,Piep van Heuven,10-7,.588,""
Ithaca,313,1997-98,Piep van Heuven,11-7,.611,""
Ithaca,313,1996-97,Piep van Heuven,12-6,.667,""
Ithaca,313,1995-96,Piep van Heuven,11-6,.647,""
Ithaca,313,1994-95,Andrea Golden,5-7,.417,""
Ithaca,313,1993-94,Andrea Golden,6-5,.545,""
Ithaca,313,1992-93,Andrea Golden,10-4,.714,""
Ithaca,313,1991-92,Andrea Golden,6-8,.429,""
Ithaca,313,1990-91,Andrea Golden,8-9,.471,""
Ithaca,313,1989-90,Andrea Golden,6-8,.429,""
Ithaca,313,1988-89,Andrea Golden,12-7,.632,""
Ithaca,313,1987-88,Andrea Golden,9-6,.600,""
Ithaca,313,1986-87,Andrea Golden,6-8,.429,""
Ithaca,313,1985-86,Andrea Golden,4-8,.333,""
Ithaca,313,1984-85,Andrea Golden,10-5,.667,""
Ithaca,313,1983-84,Andrea Golden,10-4,.714,""
Ithaca,313,1982-83,Andrea Golden,8-2,.800,""
Ithaca,313,1981-82,Andrea Golden,11-3,.786,""
Ithaca,313,1980-81,Andrea Golden,12-2,.857,""
Ithaca,313,1979-80,Pat Quinn,13-2,.867,""
Ithaca,313,1978-79,Candies Russell,4-5,.444,""
Ithaca,313,1977-78,Sarah Rich,6-5-1,.542,""
Ithaca,313,1976-77,Sarah Rich,4-5,.444,""
Ithaca,313,1975-76,Sarah Rich,2-6,.250,""
Ithaca,313,1974-75,Sarah Rich,6-2,.750,""
Ithaca,313,1973-74,Sarah Rich,3-3-1,.500,""
Ithaca,313,1972-73,Sarah Rich,6-1,.857,""
Ithaca,313,1971-72,Nancy Hicks,4-1,.800,""
Ithaca,313,1970-71,Nancy Hicks,4-0,1.000,""
Ithaca,313,1969-70,Joan Silken,4-0,1.000,""
Ithaca,313,1968-69,Nancy Hicks,4-0,1.000,""
Jacksonville,316,2014-15,Mindy McCord,0-0,.000,""
Jacksonville,316,2013-14,Mindy McCord,14-6,.700,""
Jacksonville,316,2012-13,Mindy McCord,13-6,.684,""
Jacksonville,316,2011-12,Mindy McCord,15-4,.789,""
Jacksonville,316,2010-11,Mindy McCord,14-5,.737,""
Jacksonville,316,2009-10,Mindy McCord,8-11,.421,""
James Madison,317,2014-15,Shelley Klaes-Bawcombe,0-0,.000,""
James Madison,317,2013-14,Shelley Klaes-Bawcombe,11-7,.611,""
James Madison,317,2012-13,Shelley Klaes-Bawcombe,11-6,.647,""
James Madison,317,2011-12,Shelley Klaes-Bawcombe,11-7,.611,""
James Madison,317,2010-11,Shelley Klaes-Bawcombe,15-4,.789,""
James Madison,317,2009-10,Shelley Klaes-Bawcombe,17-3,.850,""
James Madison,317,2008-09,Shelley Klaes-Bawcombe,5-11,.312,""
James Madison,317,2007-08,Shelley Klaes-Bawcombe,7-9,.438,""
James Madison,317,2006-07,Shelley Klaes-Bawcombe,13-5,.722,""
James Madison,317,2005-06,Kellie Young,15-5,.750,""
James Madison,317,2004-05,Kellie Young,7-9,.438,""
