year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2015	12121	1	639	Siena	40	1529491	Ghaderi, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1529491	""	So	13	2
2015	12121	1	639	Siena	21	1425184	Gollogly, Neil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1425184	""	Jr	6	0
2015	12121	1	639	Siena	25	1308056	Heinz, JD	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1308056	""	Sr	0	0
2015	12121	1	639	Siena	12	1196846	Hurley, Richie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1196846	""	Sr	14	13
2015	12121	1	639	Siena	41	1648714	Jennings, JT	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1648714	""	Fr	1	0
2015	12121	1	639	Siena	1	1648715	Killeen, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1648715	""	Sr	14	13
2015	12121	1	639	Siena	43	1308057	Kissick, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1308057	""	Sr	12	11
2015	12121	1	639	Siena	31	1648730	Lewis, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1648730	""	Fr	0	0
2015	12121	1	639	Siena	20	1425183	Lutjen, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1425183	""	Jr	0	0
2015	12121	1	639	Siena	3	1308058	Mallon, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1308058	""	Sr	14	12
2015	12121	1	639	Siena	29	1648731	Matzelevich, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1648731	""	Fr	3	0
2015	12121	1	639	Siena	44	1648748	McAvoy, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1648748	""	Fr	3	0
2015	12121	1	639	Siena	37	1648749	McLaughlin, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1648749	""	Fr	0	0
2015	12121	1	639	Siena	4	1529480	O'Loughlin, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1529480	""	So	3	0
2015	12121	1	639	Siena	18	1529486	Onak, Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1529486	""	So	1	0
2015	12121	1	639	Siena	26	1529489	Pantalone, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1529489	""	So	4	0
2015	12121	1	639	Siena	15	1425181	Parlee, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1425181	""	Jr	1	0
2015	12121	1	639	Siena	8	1447451	Pettit, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1447451	""	Jr	12	2
2015	12121	1	639	Siena	30	1308059	Prunty, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1308059	""	Sr	14	1
2015	12121	1	639	Siena	6	1648754	Prunty, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1648754	""	Fr	13	0
2015	12121	1	639	Siena	28	1648755	Quagliariello, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1648755	""	Fr	2	0
2015	12121	1	639	Siena	22	1425185	Rehm, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1425185	""	Jr	3	0
2015	12121	1	639	Siena	5	1648756	Robertson, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1648756	""	Fr	13	13
2015	12121	1	639	Siena	33	1648757	Sanna, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1648757	""	Fr	5	0
2015	12121	1	639	Siena	47	1529493	Shapiro, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1529493	""	So	0	0
2015	12121	1	639	Siena	10	1529483	Tokar, Jon-Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1529483	""	So	11	0
2015	12121	1	639	Siena	45	1648759	Van Schepen, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1648759	""	Fr	14	10
2015	12121	1	639	Siena	32	1648788	Vitale, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1648788	""	Fr	11	0
2015	12121	1	639	Siena	50	1529492	Votta, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1529492	""	So	14	0
2015	12121	1	639	Siena	35	1308060	White, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1308060	""	Sr	7	0
2015	12121	1	603	St. John's (NY)	22	1529466	Addona, Dante	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1529466	""	So	13	0
2015	12121	1	603	St. John's (NY)	13	1311273	Bonanno, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1311273	""	Jr	14	14
2015	12121	1	603	St. John's (NY)	11	1639734	Buhr, Ricky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639734	""	Sr	2	0
2015	12121	1	603	St. John's (NY)	5	1426101	Burke, Harry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1426101	""	Jr	12	10
2015	12121	1	603	St. John's (NY)	12	1639735	Corpolongo, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639735	""	Fr	14	0
2015	12121	1	603	St. John's (NY)	30	1426106	Cotton, Ricky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1426106	""	Jr	0	0
2015	12121	1	603	St. John's (NY)	15	1529465	Danaher, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1529465	""	So	7	4
2015	12121	1	603	St. John's (NY)	3	1639729	DeBenedictis, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639729	""	Fr	14	14
2015	12121	1	603	St. John's (NY)	8	1547886	DeJohn, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1547886	""	Jr	14	14
2015	12121	1	603	St. John's (NY)	34	1311288	DiFrangia, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1311288	""	Sr	14	14
2015	12121	1	603	St. John's (NY)	42	1311291	Diachenko, Stefan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1311291	""	Sr	14	14
2015	12121	1	603	St. John's (NY)	9	1639732	Dunne, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639732	""	Fr	2	0
2015	12121	1	603	St. John's (NY)	37	1311289	Fisher, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1311289	""	Sr	14	0
2015	12121	1	603	St. John's (NY)	25	1529470	Gaffney, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1529470	""	So	14	1
2015	12121	1	603	St. John's (NY)	7	1639731	Glemser, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639731	""	Fr	1	0
2015	12121	1	603	St. John's (NY)	6	1639730	Haynes, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639730	""	Fr	10	3
2015	12121	1	603	St. John's (NY)	32	1529473	Heller, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1529473	""	So	14	0
2015	12121	1	603	St. John's (NY)	1	1426104	Hughes, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1426104	""	Jr	13	0
2015	12121	1	603	St. John's (NY)	27	1639737	Kenneally, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639737	""	Fr	1	0
2015	12121	1	603	St. John's (NY)	45	1529479	Lally, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1529479	""	Jr	14	0
2015	12121	1	603	St. John's (NY)	26	1639736	Lawlor, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639736	""	Fr	1	0
2015	12121	1	603	St. John's (NY)	14		Lefranc, Jordan		""	So	0	0
2015	12121	1	603	St. John's (NY)	44	1639740	Marron, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639740	""	Fr	14	11
2015	12121	1	603	St. John's (NY)	23	1529468	McClellan, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1529468	""	So	14	14
2015	12121	1	603	St. John's (NY)	20	1426102	Moosbrugger, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1426102	""	Jr	1	0
2015	12121	1	603	St. John's (NY)	33	1639739	O'Keeffe, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639739	""	Fr	0	0
2015	12121	1	603	St. John's (NY)	35	1529474	O'Leary, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1529474	""	So	12	0
2015	12121	1	603	St. John's (NY)	36	1529475	Oddo, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1529475	""	So	0	0
2015	12121	1	603	St. John's (NY)	2	1426100	Paoline, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1426100	""	Jr	13	0
2015	12121	1	603	St. John's (NY)	28	1639738	Saunders, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639738	""	Fr	1	0
2015	12121	1	603	St. John's (NY)	17	1529471	Scannell, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1529471	""	So	13	0
2015	12121	1	603	St. John's (NY)	16	1311275	Sherry, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1311275	""	Sr	13	13
2015	12121	1	603	St. John's (NY)	24	1529469	Skramko, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1529469	""	So	14	14
2015	12121	1	603	St. John's (NY)	21	1529472	Smyth, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1529472	""	So	1	0
2015	12121	1	603	St. John's (NY)	10	1639733	Stackpole, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639733	""	Fr	4	0
2015	12121	1	603	St. John's (NY)	4	1529461	Stout-Shoger, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1529461	""	So	4	0
2015	12121	1	683	Stony Brook	8	1638098	Abdellatif, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1638098	""	Fr	18	0
2015	12121	1	683	Stony Brook	25	1651798	Anderson, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1651798	""	Fr	7	0
2015	12121	1	683	Stony Brook	4	1526182	Bailey, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1526182	""	Fr	6	0
2015	12121	1	683	Stony Brook	9	1526185	Bitzer, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1526185	""	So	18	4
2015	12121	1	683	Stony Brook	24	1417382	Buron, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1417382	""	Jr	5	0
2015	12121	1	683	Stony Brook	16	1638100	Chicquen, Mclean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1638100	""	Fr	17	0
2015	12121	1	683	Stony Brook	7	1526186	Corpolongo, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1526186	""	So	17	13
2015	12121	1	683	Stony Brook	12	1417383	Curry, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1417383	""	Jr	18	0
2015	12121	1	683	Stony Brook	31	1638101	Czelatka, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1638101	""	Fr	5	0
2015	12121	1	683	Stony Brook	6	1301284	Dorsey, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1301284	""	Sr	18	18
2015	12121	1	683	Stony Brook	18	1417384	Eastwood, Brody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1417384	""	Jr	18	18
2015	12121	1	683	Stony Brook	20	1526188	Ellis, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1526188	""	So	18	0
2015	12121	1	683	Stony Brook	3	1526189	Fleming, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1526189	""	Jr	5	1
2015	12121	1	683	Stony Brook	41	1526190	Fraietta, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1526190	""	So	5	0
2015	12121	1	683	Stony Brook	11	1526191	Garcia, Bradley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1526191	""	So	5	0
2015	12121	1	683	Stony Brook	34	1417387	Hughes, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1417387	""	Jr	18	18
2015	12121	1	683	Stony Brook	45	1526193	Johnstone, Hayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1526193	""	So	14	12
2015	12121	1	683	Stony Brook	30	1301287	Judge, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1301287	""	Sr	18	0
2015	12121	1	683	Stony Brook	10	1526194	Lindsay, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1526194	""	So	17	0
2015	12121	1	683	Stony Brook	14	1638103	Lloyd, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1638103	""	Fr	5	0
2015	12121	1	683	Stony Brook	36	1417389	Lucatuorto, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1417389	""	Jr	16	0
2015	12121	1	683	Stony Brook	19	1638104	Maciejewski, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1638104	""	Fr	8	5
2015	12121	1	683	Stony Brook	27	1638105	Philbin, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1638105	""	Fr	8	0
2015	12121	1	683	Stony Brook	44	1638106	Randall, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1638106	""	Fr	18	18
2015	12121	1	683	Stony Brook	5	1417393	Reh, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1417393	""	So	18	0
2015	12121	1	683	Stony Brook	33	1638107	Robison, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1638107	""	Fr	18	0
2015	12121	1	683	Stony Brook	22	1417394	Rock, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1417394	""	Jr	18	18
2015	12121	1	683	Stony Brook	23	1417395	Rogers, Challen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1417395	""	Jr	18	18
2015	12121	1	683	Stony Brook	1	1191798	Rooney, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1191798	""	Sr	18	18
2015	12121	1	683	Stony Brook	37		Ross, Anthony		""	Fr	0	0
2015	12121	1	683	Stony Brook	40	1417397	Schultz, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1417397	""	Jr	13	12
2015	12121	1	683	Stony Brook	2	1638109	Sheets, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1638109	""	Fr	12	6
2015	12121	1	683	Stony Brook	26	1417399	Sichenzia, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1417399	""	Jr	6	0
2015	12121	1	683	Stony Brook	21	1638110	Stemke, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1638110	""	So	13	1
2015	12121	1	683	Stony Brook	42	1638111	Talay, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1638111	""	Fr	5	0
2015	12121	1	688	Syracuse	38	1415972	Avallone, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1415972	""	So	0	0
2015	12121	1	688	Syracuse	9	1644763	Barber, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1644763	""	Jr	15	3
2015	12121	1	688	Syracuse	51		Callahan, Nolan		""	Fr	0	0
2015	12121	1	688	Syracuse	15	1644765	Carlin, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1644765	""	Fr	0	0
2015	12121	1	688	Syracuse	52	1644766	Chavez, Laz	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1644766	""	Fr	0	0
2015	12121	1	688	Syracuse	35	1415973	Ciferri, Paolo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1415973	""	So	16	0
2015	12121	1	688	Syracuse	43	1644768	Cunningham, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1644768	""	Fr	0	0
2015	12121	1	688	Syracuse	83	1309223	D'Agostino, Ralph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1309223	""	Jr	13	2
2015	12121	1	688	Syracuse	36	1309224	Daly, Brenny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1309224	""	Jr	5	0
2015	12121	1	688	Syracuse	12	1309227	DeJoe, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1309227	""	Jr	15	0
2015	12121	1	688	Syracuse	4	1532977	DeMarco, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1532977	""	So	4	0
2015	12121	1	688	Syracuse	19	1415966	Desko, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1415966	""	So	7	0
2015	12121	1	688	Syracuse	17	1309226	Donahue, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1309226	""	Jr	16	16
2015	12121	1	688	Syracuse	22	1532979	Evans, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1532979	""	So	14	1
2015	12121	1	688	Syracuse	54	1671898	Farrell, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1671898	""	Fr	1	0
2015	12121	1	688	Syracuse	55		Ferguson, Brennen		""	Fr	0	0
2015	12121	1	688	Syracuse	23		Ferrigan, Parker		""	Fr	0	0
2015	12121	1	688	Syracuse	25	1532981	Firman, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1532981	""	So	16	0
2015	12121	1	688	Syracuse	30	1644772	Ford, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1644772	""	Fr	0	0
2015	12121	1	688	Syracuse	26	1532982	Forkin, J.T.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1532982	""	Fr	7	0
2015	12121	1	688	Syracuse	90	1644773	Fusco, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1644773	""	Fr	0	0
2015	12121	1	688	Syracuse	5	1432480	Galasso, Nicky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1432480	""	Sr	16	16
2015	12121	1	688	Syracuse	47	1415976	Gillis, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1415976	""	Jr	13	0
2015	12121	1	688	Syracuse	32	1309228	Grimm, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1309228	""	Jr	16	0
2015	12121	1	688	Syracuse	3	1644774	Hill, Warren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1644774	""	Jr	6	0
2015	12121	1	688	Syracuse	18	1532983	Iacono, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1532983	""	Sr	3	0
2015	12121	1	688	Syracuse	44	1532984	Lane, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1532984	""	Fr	9	0
2015	12121	1	688	Syracuse	8	1197043	Lecky, Hakeem	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1197043	""	Sr	16	16
2015	12121	1	688	Syracuse	28	1197046	Macartney, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1197046	""	Sr	16	0
2015	12121	1	688	Syracuse	46	1532986	Manning, Niko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1532986	""	Sr	4	0
2015	12121	1	688	Syracuse	88	1415967	McDermott, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1415967	""	Jr	16	15
2015	12121	1	688	Syracuse	24	1532987	McGinley, Hayes	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1532987	""	Fr	4	0
2015	12121	1	688	Syracuse	7	1644781	McKinney, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1644781	""	Fr	0	0
2015	12121	1	688	Syracuse	21	1309245	Messina, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1309245	""	Sr	16	0
2015	12121	1	688	Syracuse	13	1415968	Molloy, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1415968	""	So	1	0
2015	12121	1	688	Syracuse	11	1309246	Mullins, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1309246	""	Jr	16	16
2015	12121	1	688	Syracuse	41	1415969	Paduda, Cal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1415969	""	So	5	0
2015	12121	1	688	Syracuse	81	1415974	Palasek, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1415974	""	Jr	5	0
2015	12121	1	688	Syracuse	29		Parker, Max		""	Fr	0	0
2015	12121	1	688	Syracuse	56		Phillips, Conner		""	Fr	0	0
2015	12121	1	688	Syracuse	89	1533001	Pulver, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1533001	""	Fr	4	0
2015	12121	1	688	Syracuse	2	1309248	Rice, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1309248	""	Sr	16	16
2015	12121	1	688	Syracuse	48	1432500	Salcido, Sergio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1432500	""	So	14	0
2015	12121	1	688	Syracuse	14	1532988	Schmitt, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1532988	""	Fr	6	0
2015	12121	1	688	Syracuse	77	1197051	Schoonmaker, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1197051	""	Sr	15	15
2015	12121	1	688	Syracuse	6	1644777	Schwasnick, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1644777	""	Fr	0	0
2015	12121	1	688	Syracuse	16	1532989	Simmons, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1532989	""	Fr	11	0
2015	12121	1	688	Syracuse	45	1532990	Staats, Randy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1532990	""	Sr	13	13
2015	12121	1	688	Syracuse	39	1309250	Swanson, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1309250	""	Jr	3	0
2015	12121	1	688	Syracuse	40	1309251	Tait, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1309251	""	Jr	16	0
2015	12121	1	688	Syracuse	10	1644778	Thorpe, Gale	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1644778	""	Fr	0	0
2015	12121	1	688	Syracuse	34	1644782	Vehar, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1644782	""	So	4	0
2015	12121	1	688	Syracuse	1	1309254	Wardwell, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1309254	""	Sr	16	16
2015	12121	1	688	Syracuse	31	1532991	Wenham, Winston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1532991	""	Fr	1	0
2015	12121	1	688	Syracuse	42	1532992	Wentworth, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1532992	""	Jr	2	0
2015	12121	1	688	Syracuse	20	1533006	Weston, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1533006	""	So	16	0
2015	12121	1	688	Syracuse	37	1644783	Williams, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1644783	""	So	16	0
2015	12121	1	688	Syracuse	33		Wyrick, Jimmy		""	Fr	0	0
2015	12121	1	688	Syracuse	27	1415975	Young, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1415975	""	Sr	16	15
2015	12121	1	711	Towson	24	1637354	Adams, Kodiak	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1637354	""	Fr	2	0
2015	12121	1	711	Towson	16	1530400	Adams, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1530400	""	So	16	0
2015	12121	1	711	Towson	3	1418380	Bolewicki, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1418380	""	Jr	1	0
2015	12121	1	711	Towson	35	1637356	Brashears, Matty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1637356	""	Fr	2	0
2015	12121	1	711	Towson	32	1530401	Burckley, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1530401	""	So	18	0
2015	12121	1	711	Towson	9	1418386	Carder, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1418386	""	Jr	18	0
2015	12121	1	711	Towson	29	1637355	Ceribelli, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1637355	""	Fr	12	0
