year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2012	10860	1	52	Bellarmine	28	1199511	Jeffers, Myles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1199511	""	Jr	4	0
2012	10860	1	52	Bellarmine	16	1199506	Joyce, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1199506	""	So	5	0
2012	10860	1	52	Bellarmine	17	987070	Kelly, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=987070	""	Jr	1	0
2012	10860	1	52	Bellarmine	12	987072	Leung, Karsen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=987072	""	Sr	2	0
2012	10860	1	52	Bellarmine	37	987063	Mattingly, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=987063	""	Sr	1	0
2012	10860	1	52	Bellarmine	19	1089623	McLaren, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089623	""	Jr	6	0
2012	10860	1	52	Bellarmine	26	1311645	Miller, Hayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311645	""	Fr	0	0
2012	10860	1	52	Bellarmine	49	1089636	Mitchell, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089636	""	So	9	0
2012	10860	1	52	Bellarmine	30	987067	Ohara, Keaton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=987067	""	Sr	12	1
2012	10860	1	52	Bellarmine	51	987054	Peurach, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=987054	""	Sr	0	0
2012	10860	1	52	Bellarmine	31	987066	Powell, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=987066	""	Sr	12	2
2012	10860	1	52	Bellarmine	6	1089620	Robinson, Lance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089620	""	Jr	12	11
2012	10860	1	52	Bellarmine	35	1311648	Schmitt, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311648	""	Fr	12	8
2012	10860	1	52	Bellarmine	18	1311642	Scinta, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311642	""	Fr	12	0
2012	10860	1	52	Bellarmine	48	987053	Silvia, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=987053	""	Sr	12	12
2012	10860	1	52	Bellarmine	38	1199507	Soriano, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1199507	""	So	5	0
2012	10860	1	52	Bellarmine	4	1429831	Timmerbeg, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1429831	""	Sr	12	10
2012	10860	1	52	Bellarmine	15	1089627	Ward, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089627	""	Jr	12	2
2012	10860	1	52	Bellarmine	53	1089638	Ward, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089638	""	Jr	12	12
2012	10860	1	52	Bellarmine	3	1089632	Wersel, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089632	""	Jr	2	0
2012	10860	1	52	Bellarmine	23	1311643	Wesley, Reid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311643	""	Fr	1	0
2012	10860	1	52	Bellarmine	55	987056	Wipf, Arden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=987056	""	Sr	12	12
2012	10860	1	52	Bellarmine	47	987057	Wong, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=987057	""	Sr	1	0
2012	10860	1	52	Bellarmine	41	1311650	Zamora, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311650	""	Fr	0	0
2012	10860	1	52	Bellarmine	2	1311639	Zandstra, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311639	""	Fr	0	0
2012	10860	1	62	Binghamton	34	1198473	Antinozzi, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1198473	""	So	13	10
2012	10860	1	62	Binghamton	36	1198475	Augustyn, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1198475	""	So	12	11
2012	10860	1	62	Binghamton	10	1198464	Bakker, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1198464	""	So	10	4
2012	10860	1	62	Binghamton	28	1310189	Barisano, Ralph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310189	""	Fr	3	0
2012	10860	1	62	Binghamton	22	1092193	Benenati, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1092193	""	Jr	0	0
2012	10860	1	62	Binghamton	5	1002514	Button, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1002514	""	Sr	13	12
2012	10860	1	62	Binghamton	37	989452	Clark, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=989452	""	Sr	10	9
2012	10860	1	62	Binghamton	44	1310181	Collins, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310181	""	Fr	9	0
2012	10860	1	62	Binghamton	33	989453	Cook, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=989453	""	Sr	10	0
2012	10860	1	62	Binghamton	14	1198466	Cove, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1198466	""	So	13	13
2012	10860	1	62	Binghamton	4	1310208	DeLea, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310208	""	Fr	1	0
2012	10860	1	62	Binghamton	27	1198470	Doerflein, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1198470	""	So	3	0
2012	10860	1	62	Binghamton	17	986494	Donigan, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986494	""	Sr	13	4
2012	10860	1	62	Binghamton	12	1198465	Donigan, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1198465	""	So	12	5
2012	10860	1	62	Binghamton	42	1310180	Emerson, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310180	""	Fr	1	0
2012	10860	1	62	Binghamton	1	1310210	Ferrito, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310210	""	Fr	2	0
2012	10860	1	62	Binghamton	31	1198471	Fraistat, Gregg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1198471	""	So	8	0
2012	10860	1	62	Binghamton	16	1310192	Gluchowski, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310192	""	Fr	9	0
2012	10860	1	62	Binghamton	41	1310179	Guilfoyle, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310179	""	So	0	0
2012	10860	1	62	Binghamton	20	1310227	Hauck, J.T.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310227	""	Fr	13	9
2012	10860	1	62	Binghamton	9	1092189	Heston, Kraig	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1092189	""	Jr	5	1
2012	10860	1	62	Binghamton	2	1310209	Kopp, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310209	""	Fr	9	0
2012	10860	1	62	Binghamton	19	1310191	Lombardo, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310191	""	Fr	2	0
2012	10860	1	62	Binghamton	45	1310295	Mahoney, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310295	""	Jr	0	0
2012	10860	1	62	Binghamton	29	1002789	Marra, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1002789	""	Sr	9	9
2012	10860	1	62	Binghamton	21	1000809	Marshall, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1000809	""	Sr	3	1
2012	10860	1	62	Binghamton	26	1198469	McDonough, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1198469	""	So	0	0
2012	10860	1	62	Binghamton	18	1092192	Moynihan, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1092192	""	Jr	12	0
2012	10860	1	62	Binghamton	25	1198468	Needham, Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1198468	""	So	10	2
2012	10860	1	62	Binghamton	35	1310178	Nesdale, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310178	""	Fr	5	3
2012	10860	1	62	Binghamton	23	1310190	O'Donnell, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310190	""	Fr	13	7
2012	10860	1	62	Binghamton	32	1310188	O'Hara, Emmett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310188	""	Fr	3	0
2012	10860	1	62	Binghamton	8	1092187	Perrelle, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1092187	""	Jr	13	9
2012	10860	1	62	Binghamton	15	1198467	Planck, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1198467	""	So	13	13
2012	10860	1	62	Binghamton	7	1198462	Schefler, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1198462	""	So	0	0
2012	10860	1	62	Binghamton	24	1092194	Springer, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1092194	""	Jr	0	0
2012	10860	1	62	Binghamton	40	1092196	Vondunn, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1092196	""	Jr	2	0
2012	10860	1	62	Binghamton	6	986496	Waldron, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986496	""	Sr	13	5
2012	10860	1	62	Binghamton	3	1092186	Warner, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1092186	""	Jr	13	3
2012	10860	1	80	Brown	33	1302138	Alese, Obfemi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302138	""	Jr	1	0
2012	10860	1	80	Brown	66	1320199	Arsiotis, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1320199	""	Sr	3	1
2012	10860	1	80	Brown	27	1302127	Booker, Corbin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302127	""	Fr	5	0
2012	10860	1	80	Brown	35	983538	Brown, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=983538	""	Sr	15	15
2012	10860	1	80	Brown	6	1302128	Cade, Quinn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302128	""	Fr	2	0
2012	10860	1	80	Brown	20	1196754	Capone, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196754	""	So	14	7
2012	10860	1	80	Brown	9	1196755	Chmil, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196755	""	So	14	0
2012	10860	1	80	Brown	11	1087457	Curley, Wills	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087457	""	So	0	0
2012	10860	1	80	Brown	12	1087459	DePeters, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087459	""	Jr	15	0
2012	10860	1	80	Brown	48	1087458	Del Prince, Clay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087458	""	Jr	15	15
2012	10860	1	80	Brown	3	1087460	Ferguson, Roger	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087460	""	Jr	15	10
2012	10860	1	80	Brown	1	1087461	Ford, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087461	""	Jr	15	14
2012	10860	1	80	Brown	2	1196756	Hurster, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196756	""	So	15	11
2012	10860	1	80	Brown	17	1302129	Jacob, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302129	""	Fr	9	0
2012	10860	1	80	Brown	14	1087462	Jones, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087462	""	Jr	5	0
2012	10860	1	80	Brown	8	1302130	Landis, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302130	""	Fr	4	0
2012	10860	1	80	Brown	7	983541	Laster, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=983541	""	Sr	4	1
2012	10860	1	80	Brown	25	1302131	Loudon, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302131	""	Fr	15	0
2012	10860	1	80	Brown	16	1302141	McHugh, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302141	""	Jr	14	0
2012	10860	1	80	Brown	21	1196757	Mellynchuk, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196757	""	So	14	0
2012	10860	1	80	Brown	5	1087464	Musikant, Julian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087464	""	Jr	15	0
2012	10860	1	80	Brown	34	1302142	O'Brien, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302142	""	Sr	15	11
2012	10860	1	80	Brown	32	1196759	Pierce, Phil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196759	""	So	15	15
2012	10860	1	80	Brown	10	1302132	Piroli, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302132	""	Fr	15	13
2012	10860	1	80	Brown	22	1196760	Round, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196760	""	So	15	15
2012	10860	1	80	Brown	40	983544	Schlesinger, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=983544	""	Sr	15	15
2012	10860	1	80	Brown	45	1302133	Schochet, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302133	""	Fr	14	0
2012	10860	1	80	Brown	4	1087465	Sherman, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087465	""	Jr	15	6
2012	10860	1	80	Brown	18	1302134	St. Laurent, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302134	""	Fr	10	0
2012	10860	1	80	Brown	44	1302135	Swindell, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302135	""	Fr	13	0
2012	10860	1	80	Brown	15	1320198	Tomlinson, Brent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1320198	""	Fr	12	0
2012	10860	1	80	Brown	30	1196761	Vivonetto, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196761	""	So	2	0
2012	10860	1	80	Brown	23	1302136	Weeden, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302136	""	Fr	15	1
2012	10860	1	80	Brown	24	1087467	White, Marc	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087467	""	Jr	7	0
2012	10860	1	81	Bryant	3	1195087	Bletzer, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1195087	""	So	5	0
2012	10860	1	81	Bryant	2	1195088	Bouchard, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1195088	""	So	0	0
2012	10860	1	81	Bryant	77	1303916	Chapman, Mitchell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1303916	""	Fr	0	0
2012	10860	1	81	Bryant	32	572056	Clinton, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=572056	""	Sr	13	4
2012	10860	1	81	Bryant	23	1303917	Cordisco, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1303917	""	Fr	0	0
2012	10860	1	81	Bryant	12	1088438	Crowley, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1088438	""	Jr	17	0
2012	10860	1	81	Bryant	39	1303936	Dent, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1303936	""	Fr	15	13
2012	10860	1	81	Bryant	19	981618	Devine, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=981618	""	Sr	0	0
2012	10860	1	81	Bryant	16	1195089	Dunster, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1195089	""	So	18	18
2012	10860	1	81	Bryant	42	1195090	Dutra, Niko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1195090	""	So	3	0
2012	10860	1	81	Bryant	44	1195091	Emmer, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1195091	""	So	1	0
2012	10860	1	81	Bryant	6	1195092	Giampaolo, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1195092	""	So	0	0
2012	10860	1	81	Bryant	26	1195093	Goeren, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1195093	""	So	7	0
2012	10860	1	81	Bryant	25	780829	Harrington, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=780829	""	Sr	18	8
2012	10860	1	81	Bryant	50	1303918	Horl, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1303918	""	Fr	0	0
2012	10860	1	81	Bryant	21	1303940	Isdaner, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1303940	""	Jr	18	11
2012	10860	1	81	Bryant	18	1195094	Jarvis, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1195094	""	So	2	0
2012	10860	1	81	Bryant	46	1303937	Kibrick, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1303937	""	Fr	0	0
2012	10860	1	81	Bryant	43	1195107	Kiernan, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1195107	""	Sr	0	0
2012	10860	1	81	Bryant	20	1303919	Korvin, Wade	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1303919	""	Fr	4	0
2012	10860	1	81	Bryant	13	882405	Larson, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=882405	""	Sr	18	0
2012	10860	1	81	Bryant	17	1303923	Lindsay, Davin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1303923	""	Fr	1	0
2012	10860	1	81	Bryant	35	981621	Love, Jameson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=981621	""	Sr	18	18
2012	10860	1	81	Bryant	15	1195096	MacGrotty, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1195096	""	So	18	18
2012	10860	1	81	Bryant	31	1088444	Maiorano, Glenn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1088444	""	Jr	18	18
2012	10860	1	81	Bryant	33	981620	Maiorano, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=981620	""	Sr	15	0
2012	10860	1	81	Bryant	34	1303920	Maiorano, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1303920	""	Fr	1	0
2012	10860	1	81	Bryant	47	1195108	Mason, Teddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1195108	""	Jr	8	0
2012	10860	1	81	Bryant	41	1303921	Massa, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1303921	""	Fr	18	0
2012	10860	1	81	Bryant	14	1088439	McMahon, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1088439	""	Jr	18	18
2012	10860	1	81	Bryant	10	1303922	Morrell, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1303922	""	Fr	0	0
2012	10860	1	81	Bryant	28	1195097	Mullin, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1195097	""	So	0	0
2012	10860	1	81	Bryant	27	1195099	Pirie, Bruce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1195099	""	So	0	0
2012	10860	1	81	Bryant	4	1088436	Poirier, JK	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1088436	""	Jr	0	0
2012	10860	1	81	Bryant	55	1088449	Poli, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1088449	""	Jr	17	0
