year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2017	12561	1	184	Detroit Mercy	17	1760389	Bennardo, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1760389	""	Fr	8	4
2017	12561	1	184	Detroit Mercy	9	1638728	Birney, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1638728	""	Jr	16	16
2017	12561	1	184	Detroit Mercy	40	1760385	Boynton, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1760385	""	Fr	1	0
2017	12561	1	184	Detroit Mercy	88	1529740	Butters, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1529740	""	Jr	11	0
2017	12561	1	184	Detroit Mercy	24	1869021	Carrello, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1869021	""	Fr	0	0
2017	12561	1	184	Detroit Mercy	1	1869022	Dempsey, Donavon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1869022	""	Fr	16	12
2017	12561	1	184	Detroit Mercy	15	1529739	Ducharme, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1529739	""	Jr	16	0
2017	12561	1	184	Detroit Mercy	81	1869023	Findlay, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1869023	""	Jr	7	0
2017	12561	1	184	Detroit Mercy	44	1529734	Gilhooly, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1529734	""	Jr	15	13
2017	12561	1	184	Detroit Mercy	20	1529737	Gjokaj, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1529737	""	Sr	14	0
2017	12561	1	184	Detroit Mercy	27	1760378	Green, Emmett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1760378	""	So	15	0
2017	12561	1	184	Detroit Mercy	55	1869024	Grengs, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1869024	""	Fr	6	0
2017	12561	1	184	Detroit Mercy	13	1760375	Grewal-Turner, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1760375	""	Fr	3	0
2017	12561	1	184	Detroit Mercy	68	1760391	Harrop, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1760391	""	Fr	0	0
2017	12561	1	184	Detroit Mercy	23	1638732	Hayes, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1638732	""	Jr	16	0
2017	12561	1	184	Detroit Mercy	91	1423769	Hess, JD	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1423769	""	Sr	1	0
2017	12561	1	184	Detroit Mercy	30	1760380	Horton, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1760380	""	So	12	6
2017	12561	1	184	Detroit Mercy	32	1638817	Horwat, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1638817	""	Jr	2	0
2017	12561	1	184	Detroit Mercy	21	1869025	Jarzembowski, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1869025	""	Fr	14	0
2017	12561	1	184	Detroit Mercy	25	1638751	Kane, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1638751	""	Jr	16	15
2017	12561	1	184	Detroit Mercy	43		Kumnick, Kaegan		""	Fr	0	0
2017	12561	1	184	Detroit Mercy	93	1760377	Leyba, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1760377	""	Fr	16	0
2017	12561	1	184	Detroit Mercy	65	1869027	Lubin, Brent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1869027	""	Jr	14	0
2017	12561	1	184	Detroit Mercy	5	1638816	Maks, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1638816	""	Jr	0	0
2017	12561	1	184	Detroit Mercy	33	1638733	Marzec, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1638733	""	Sr	11	0
2017	12561	1	184	Detroit Mercy	41	1529738	Masterson, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1529738	""	Jr	16	0
2017	12561	1	184	Detroit Mercy	4	1529730	Matney, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1529730	""	Jr	16	13
2017	12561	1	184	Detroit Mercy	34	1869028	McElhenney, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1869028	""	Fr	0	0
2017	12561	1	184	Detroit Mercy	26	1869061	Mendell, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1869061	""	Fr	16	16
2017	12561	1	184	Detroit Mercy	22		Mihalic, Evan		""	Fr	0	0
2017	12561	1	184	Detroit Mercy	29	1760379	Pickens, Bo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1760379	""	So	0	0
2017	12561	1	184	Detroit Mercy	71	1638735	Polson-McCannon, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1638735	""	Jr	13	0
2017	12561	1	184	Detroit Mercy	11	1638736	Ross, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1638736	""	So	7	1
2017	12561	1	184	Detroit Mercy	50	1869029	Schiefer, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1869029	""	Fr	1	0
2017	12561	1	184	Detroit Mercy	37	1760383	Sforza, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1760383	""	So	3	0
2017	12561	1	184	Detroit Mercy	0	1869036	Shamblin, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1869036	""	Fr	0	0
2017	12561	1	184	Detroit Mercy	19	1760388	Shultz, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1760388	""	Fr	0	0
2017	12561	1	184	Detroit Mercy	12	1638748	Sparling, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1638748	""	So	0	0
2017	12561	1	184	Detroit Mercy	18	1529731	Susalla, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1529731	""	Jr	16	0
2017	12561	1	184	Detroit Mercy	16	1638749	Turnbull, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1638749	""	So	0	0
2017	12561	1	184	Detroit Mercy	10	1869037	Turner, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1869037	""	Fr	3	0
2017	12561	1	184	Detroit Mercy	45	1869038	Vangalen, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1869038	""	So	16	16
2017	12561	1	184	Detroit Mercy	51	1760381	Walsh, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1760381	""	So	16	3
2017	12561	1	184	Detroit Mercy	8	1529736	Weber, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1529736	""	Sr	16	16
2017	12561	1	191	Drexel	28	1527921	Akl, Nabil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1527921	""	Jr	8	0
2017	12561	1	191	Drexel	45	1418925	Barnes, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1418925	""	Sr	0	0
2017	12561	1	191	Drexel	21	1868189	Bowering, Reid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1868189	""	Fr	14	11
2017	12561	1	191	Drexel	32	1868198	Coll, Aidan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1868198	""	Fr	0	0
2017	12561	1	191	Drexel	40	1868202	DePhillips, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1868202	""	Fr	1	0
2017	12561	1	191	Drexel	6	1868185	DuBois, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1868185	""	Fr	0	0
2017	12561	1	191	Drexel	24	1646349	Dunleavy, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1646349	""	So	2	0
2017	12561	1	191	Drexel	9	1418923	Fabian, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1418923	""	Sr	14	0
2017	12561	1	191	Drexel	8	1868186	Foster, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1868186	""	Fr	7	0
2017	12561	1	191	Drexel	27	1868196	Fox, Nolan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1868196	""	Fr	3	0
2017	12561	1	191	Drexel	7	1868191	Fox, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1868191	""	Fr	3	0
2017	12561	1	191	Drexel	22	1527915	Frazee, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1527915	""	Sr	14	14
2017	12561	1	191	Drexel	37	1868200	Friedman, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1868200	""	So	12	0
2017	12561	1	191	Drexel	43	1527913	Gennosa, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1527913	""	Sr	14	14
2017	12561	1	191	Drexel	2	1646357	Granito, Jimmy Jo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1646357	""	Sr	14	14
2017	12561	1	191	Drexel	12	1774440	Harris, Cam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1774440	""	So	14	0
2017	12561	1	191	Drexel	10	1868187	Hurley, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1868187	""	Fr	14	0
2017	12561	1	191	Drexel	47	1868205	Kiernan, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1868205	""	Fr	0	0
2017	12561	1	191	Drexel	29	1527922	Kiernan, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1527922	""	Sr	0	0
2017	12561	1	191	Drexel	3	1774436	King, Marshal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1774436	""	So	12	10
2017	12561	1	191	Drexel	41	1774444	Klinges, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1774444	""	So	14	0
2017	12561	1	191	Drexel	20	1868188	Koita, Jimmeh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1868188	""	Fr	14	0
2017	12561	1	191	Drexel	26	1868195	Mailman, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1868195	""	Fr	14	0
2017	12561	1	191	Drexel	16	1774441	Manganiello, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1774441	""	Jr	14	14
2017	12561	1	191	Drexel	39	1868201	Manns, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1868201	""	Fr	12	0
2017	12561	1	191	Drexel	25	1868190	McLallen, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1868190	""	Fr	11	3
2017	12561	1	191	Drexel	33	1646350	Meurer, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1646350	""	Jr	14	14
2017	12561	1	191	Drexel	1	1646341	O'Donnell, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1646341	""	Jr	14	4
2017	12561	1	191	Drexel	48	1418926	Omrod, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1418926	""	Sr	8	0
2017	12561	1	191	Drexel	34	1782761	Petrick, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1782761	""	So	1	0
2017	12561	1	191	Drexel	35		Pfaff, Alex		""	Fr	0	0
2017	12561	1	191	Drexel	23	1527918	Rainoldi, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1527918	""	Sr	14	14
2017	12561	1	191	Drexel	11	1868192	Roulston, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1868192	""	Fr	4	0
2017	12561	1	191	Drexel	15	1418913	Shafer, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1418913	""	Sr	14	14
2017	12561	1	191	Drexel	30	1868197	Shervin, Wade	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1868197	""	Fr	4	0
2017	12561	1	191	Drexel	31	1774443	Soran, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1774443	""	So	3	0
2017	12561	1	191	Drexel	46	1868204	Spann, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1868204	""	Fr	2	0
2017	12561	1	191	Drexel	18	1868193	Stabbert, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1868193	""	Fr	14	14
2017	12561	1	191	Drexel	17	1646346	Strang, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1646346	""	Jr	13	0
2017	12561	1	191	Drexel	49	1868206	Teitelbaum, Chre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1868206	""	Fr	0	0
2017	12561	1	191	Drexel	19	1868194	Valentino, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1868194	""	Fr	1	0
2017	12561	1	191	Drexel	13	1527916	Valentino, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1527916	""	Sr	6	0
2017	12561	1	191	Drexel	44	1868203	Van Sickle, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1868203	""	Fr	1	0
2017	12561	1	191	Drexel	4	1774437	Varian, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1774437	""	So	0	0
2017	12561	1	191	Drexel	14	1781931	West, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1781931	""	So	0	0
2017	12561	1	191	Drexel	5	1646348	Whalen, Jude	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1646348	""	Jr	14	0
2017	12561	1	193	Duke	1	1764373	Alexander, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1764373	""	So	5	0
2017	12561	1	193	Duke	33	1869300	Bowler, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1869300	""	Fr	4	0
2017	12561	1	193	Duke	8	1533323	Bruckner, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1533323	""	Sr	18	18
2017	12561	1	193	Duke	23	1764378	Carpenter, CJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1764378	""	So	6	0
2017	12561	1	193	Duke	13	1879171	Cerrone, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1879171	M	N/A	18	2
2017	12561	1	193	Duke	88	1533324	Dunne, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1533324	""	Sr	18	18
2017	12561	1	193	Duke	3	1533319	Fowler, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1533319	""	Sr	18	18
2017	12561	1	193	Duke	91	1764382	Fowler, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1764382	""	So	4	0
2017	12561	1	193	Duke	30	1641142	Giampetroni, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1641142	""	Jr	10	0
2017	12561	1	193	Duke	2	1869284	Giles-Harris, JT	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1869284	""	Fr	18	18
2017	12561	1	193	Duke	20	1641139	Gill, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1641139	""	Jr	7	0
2017	12561	1	193	Duke	14	1641143	Guterding, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1641143	""	Jr	18	18
2017	12561	1	193	Duke	21	1641146	Harrington, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1641146	""	Jr	6	0
2017	12561	1	193	Duke	38	1869301	Hastings, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1869301	""	Fr	8	0
2017	12561	1	193	Duke	48	1533327	Henderson, Teddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1533327	""	Sr	10	0
2017	12561	1	193	Duke	55	1869290	Leischow, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1869290	""	Fr	7	0
2017	12561	1	193	Duke	11	1869285	Lindsay, Terry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1869285	""	Fr	18	0
2017	12561	1	193	Duke	9	1764380	Lowrie, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1764380	""	So	18	2
2017	12561	1	193	Duke	31	1869289	Manown, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1869289	""	Fr	18	14
2017	12561	1	193	Duke	45	1764379	McCann, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1764379	""	So	5	0
2017	12561	1	193	Duke	35	1641147	Palisi, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1641147	""	Jr	3	0
2017	12561	1	193	Duke	19	1641138	Pelton, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1641138	""	Jr	17	0
2017	12561	1	193	Duke	44	1533326	Powley, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1533326	""	Sr	18	0
2017	12561	1	193	Duke	6	1764374	Prendergast, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1764374	""	So	18	9
2017	12561	1	193	Duke	12	1869286	Quigley, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1869286	""	Fr	18	17
2017	12561	1	193	Duke	5	1641149	Rowe, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1641149	""	Sr	17	0
2017	12561	1	193	Duke	4	1641144	Russell, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1641144	""	Jr	18	2
2017	12561	1	193	Duke	18	1869287	Scaglione, Walker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1869287	""	Fr	0	0
2017	12561	1	193	Duke	24	1641141	Seau, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1641141	""	Jr	4	0
2017	12561	1	193	Duke	34	1764381	Shaffer, Reed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1764381	""	So	2	0
2017	12561	1	193	Duke	47	1641148	Shea, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1641148	""	Jr	4	0
2017	12561	1	193	Duke	27	1764376	Smith, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1764376	""	So	18	18
2017	12561	1	193	Duke	26	1869288	Smyth, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1869288	""	Fr	9	0
2017	12561	1	193	Duke	32	1533322	Transou, Tripp	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1533322	""	Sr	12	0
2017	12561	1	193	Duke	41	1764383	Transou, Teddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1764383	""	So	4	0
2017	12561	1	193	Duke	29	1764377	Uppgren, Turner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1764377	""	So	8	0
2017	12561	1	193	Duke	7	1764375	Van Raaphorst, Cade	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1764375	""	So	18	18
2017	12561	1	193	Duke	25	1533318	Van de Ven, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1533318	""	Sr	18	0
2017	12561	1	193	Duke	42	1869302	Walsh, Reilly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1869302	""	Fr	18	8
2017	12561	1	193	Duke	77	1641145	Welch, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1641145	""	Jr	4	0
2017	12561	1	193	Duke	39	1533325	Yanulis, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1533325	""	Sr	18	0
2017	12561	1	193	Duke	17	1533317	Zenker, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1533317	""	Sr	18	0
2017	12561	1	220	Fairfield	13	1762003	Antell, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1762003	""	So	11	0
2017	12561	1	220	Fairfield	34	1879448	Aronowitz, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1879448	""	Fr	1	0
2017	12561	1	220	Fairfield	22	1879441	Beckwith, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1879441	""	Fr	14	11
