year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2018	13920	1	193	Duke	13	1879171	Cerrone, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1879171	M	Fr	10	0
2018	13920	1	193	Duke	25	1976661	Chmil, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1976661	""	Fr	4	0
2018	13920	1	193	Duke	66	1532381	Conley, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1532381	""	Jr	11	10
2018	13920	1	193	Duke	3	1533319	Fowler, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1533319	""	Sr	11	11
2018	13920	1	193	Duke	91	1764382	Fowler, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1764382	""	Jr	7	0
2018	13920	1	193	Duke	30	1641142	Giampetroni, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1641142	""	Sr	7	1
2018	13920	1	193	Duke	2	1869284	Giles-Harris, JT	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1869284	""	So	11	11
2018	13920	1	193	Duke	20	1641139	Gill, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1641139	""	Sr	7	1
2018	13920	1	193	Duke	14	1641143	Guterding, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1641143	""	Sr	11	11
2018	13920	1	193	Duke	21	1641146	Harrington, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1641146	""	Sr	10	0
2018	13920	1	193	Duke	28	1869301	Hastings, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1869301	""	So	5	0
2018	13920	1	193	Duke	55	1869290	Leischow, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1869290	""	So	9	0
2018	13920	1	193	Duke	11	1869285	Lindsay, Terry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1869285	""	So	11	0
2018	13920	1	193	Duke	9	1764380	Lowrie, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1764380	""	Jr	11	9
2018	13920	1	193	Duke	31	1869289	Manown, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1869289	""	So	11	11
2018	13920	1	193	Duke	45	1764379	McCann, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1764379	""	Jr	3	0
2018	13920	1	193	Duke	49	1546924	McDonough, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1546924	""	Sr	11	11
2018	13920	1	193	Duke	15	1976630	Montgomery, Nakeie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1976630	""	Fr	10	1
2018	13920	1	193	Duke	32	1976673	Mule, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1976673	""	Fr	5	0
2018	13920	1	193	Duke	35	1641147	Palisi, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1641147	""	Sr	3	0
2018	13920	1	193	Duke	19	1641138	Pelton, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1641138	""	Sr	11	0
2018	13920	1	193	Duke	6	1764374	Prendergast, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1764374	""	Jr	11	0
2018	13920	1	193	Duke	12	1869286	Quigley, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1869286	""	So	11	0
2018	13920	1	193	Duke	8	1976628	Robertson, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1976628	""	Fr	11	11
2018	13920	1	193	Duke	4	1641144	Russell, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1641144	""	Sr	11	0
2018	13920	1	193	Duke	18	1869287	Scaglione, Walker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1869287	""	So	5	0
2018	13920	1	193	Duke	24	1641141	Seau, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1641141	""	Sr	7	1
2018	13920	1	193	Duke	18	1976631	Shaffer, Kohl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1976631	""	Fr	3	0
2018	13920	1	193	Duke	34	1764381	Shaffer, Reed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1764381	""	Jr	0	0
2018	13920	1	193	Duke	17	1976645	Shamburger, Raines	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1976645	""	Fr	3	0
2018	13920	1	193	Duke	47	1641148	Shea, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1641148	""	Sr	4	0
2018	13920	1	193	Duke	27	1764376	Smith, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1764376	""	Jr	11	10
2018	13920	1	193	Duke	26	1869288	Smyth, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1869288	""	So	8	0
2018	13920	1	193	Duke	65	1976676	Stein, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1976676	""	Fr	9	0
2018	13920	1	193	Duke	41	1764383	Transou, Teddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1764383	""	Jr	0	0
2018	13920	1	193	Duke	29	1764377	Uppgren, Turner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1764377	""	Jr	6	0
2018	13920	1	193	Duke	7	1764375	Van Raaphorst, Cade	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1764375	""	Jr	11	11
2018	13920	1	193	Duke	42	1869302	Walsh, Reilly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1869302	""	So	11	0
2018	13920	1	193	Duke	77	1641145	Welch, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1641145	""	Sr	11	0
2018	13920	1	193	Duke	38	1976674	White, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1976674	""	Fr	1	0
2018	13920	1	220	Fairfield	38		Ahonen, Peter		""	Fr	0	0
2018	13920	1	220	Fairfield	34	1879448	Aronowitz, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1879448	""	So	1	0
2018	13920	1	220	Fairfield	30		Barnard, Cole		""	Fr	0	0
2018	13920	1	220	Fairfield	22	1879441	Beckwith, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1879441	""	So	10	6
2018	13920	1	220	Fairfield	31		Brady, Clay		""	So	0	0
2018	13920	1	220	Fairfield	20	1879458	Brennan, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1879458	""	Jr	10	6
2018	13920	1	220	Fairfield	42	1761985	Burke, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1761985	""	Jr	10	6
2018	13920	1	220	Fairfield	21	1879446	Cosgrove, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1879446	""	So	5	0
2018	13920	1	220	Fairfield	44		Crawley, Brian		""	Fr	0	0
2018	13920	1	220	Fairfield	39	1988731	Curran, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1988731	""	Fr	9	6
2018	13920	1	220	Fairfield	9	1660754	DaRos, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1660754	""	Sr	10	5
2018	13920	1	220	Fairfield	10	1660755	DeLasho, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1660755	""	Sr	5	0
2018	13920	1	220	Fairfield	25	1988718	Elmquist, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1988718	""	Fr	10	2
2018	13920	1	220	Fairfield	40		Fleming, Tommy		""	So	0	0
2018	13920	1	220	Fairfield	28	1879444	Ford, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1879444	""	So	9	3
2018	13920	1	220	Fairfield	12	1660756	Fox, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1660756	""	Sr	10	0
2018	13920	1	220	Fairfield	23	1988732	Friedt, Zane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1988732	""	Fr	1	0
2018	13920	1	220	Fairfield	19	1762000	Gillis, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1762000	""	Jr	0	0
2018	13920	1	220	Fairfield	43	1762002	Gindhart, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1762002	""	Jr	2	0
2018	13920	1	220	Fairfield	5	1761986	Horning, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1761986	""	Sr	9	5
2018	13920	1	220	Fairfield	36	1762001	Keahey, Kendall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1762001	""	Jr	10	0
2018	13920	1	220	Fairfield	6	1879454	Keech, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1879454	""	So	2	0
2018	13920	1	220	Fairfield	45	1988733	Labetti, Frankie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1988733	""	Fr	8	0
2018	13920	1	220	Fairfield	1		Lichter, Tyler		""	Fr	0	0
2018	13920	1	220	Fairfield	14	1761980	Lynch, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1761980	""	Jr	1	0
2018	13920	1	220	Fairfield	26	1988734	McAuliffe, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1988734	""	Fr	1	0
2018	13920	1	220	Fairfield	16	1988735	McGuire, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1988735	""	Fr	1	1
2018	13920	1	220	Fairfield	7	1879442	McKee, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1879442	""	So	9	9
2018	13920	1	220	Fairfield	49	1879457	McMenamin, Bill	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1879457	""	So	1	0
2018	13920	1	220	Fairfield	33	1761984	Murphy, Samuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1761984	""	Jr	9	0
2018	13920	1	220	Fairfield	8	1660761	Murray, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1660761	""	Sr	10	3
2018	13920	1	220	Fairfield	48	1879456	Murrow, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1879456	""	So	8	8
2018	13920	1	220	Fairfield	47	1660762	Noonan, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1660762	""	Sr	10	0
2018	13920	1	220	Fairfield	27	1660764	Panara, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1660764	""	Sr	10	10
2018	13920	1	220	Fairfield	35		Pedersen, Lucas		""	Fr	0	0
2018	13920	1	220	Fairfield	32	1660765	Peters, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1660765	""	Sr	4	0
2018	13920	1	220	Fairfield	15	1761983	Quinn, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1761983	""	Jr	10	8
2018	13920	1	220	Fairfield	24	1761981	Riestis, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1761981	""	Jr	8	0
2018	13920	1	220	Fairfield	4	1660766	Rodrigues, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1660766	""	Sr	10	10
2018	13920	1	220	Fairfield	2	1761998	Sharpe, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1761998	""	Jr	0	0
2018	13920	1	220	Fairfield	37	1761999	Sheahan, Mckay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1761999	""	Jr	10	0
2018	13920	1	220	Fairfield	11	1660768	Smith, JB	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1660768	""	Sr	10	10
2018	13920	1	220	Fairfield	18	1988737	Strough, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1988737	""	Fr	10	2
2018	13920	1	220	Fairfield	46	1892554	Tymon, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1892554	""	So	6	0
2018	13920	1	220	Fairfield	3		White, Zach		""	So	0	0
2018	13920	1	244	Furman	16	1978242	Anderson, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1978242	""	Fr	8	0
2018	13920	1	244	Furman	56	1879291	Baca, Ashton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1879291	""	So	0	0
2018	13920	1	244	Furman	46		Balbach, Tucker		""	Fr	0	0
2018	13920	1	244	Furman	29	1878582	Bank, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1878582	""	So	8	1
2018	13920	1	244	Furman	19	1764107	Barry, Finn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1764107	""	Jr	8	1
2018	13920	1	244	Furman	39	1978279	Bernicker, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1978279	""	Fr	1	0
2018	13920	1	244	Furman	4	1978257	Birch, Jarrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1978257	""	Fr	8	5
2018	13920	1	244	Furman	42	1764115	Cohen, Myles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1764115	""	Jr	8	0
2018	13920	1	244	Furman	43	1647756	Deyo, Troy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1647756	""	Sr	1	0
2018	13920	1	244	Furman	52	1764118	Gomez, Garret	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1764118	""	Jr	0	0
2018	13920	1	244	Furman	12	1978263	Hall, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1978263	""	Fr	6	0
2018	13920	1	244	Furman	41	1978299	Harrington, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1978299	""	Fr	1	1
2018	13920	1	244	Furman	31	1764112	Holcomb, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1764112	""	Jr	8	8
2018	13920	1	244	Furman	15	1978240	Horan, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1978240	""	Fr	2	0
2018	13920	1	244	Furman	14		Kaffl, PJ		""	Fr	0	0
2018	13920	1	244	Furman	57		Korwan, Kyle		""	Fr	0	0
2018	13920	1	244	Furman	6	1878580	Kreuzer, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1878580	""	So	8	0
2018	13920	1	244	Furman	28	1647765	Lipscomb, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1647765	""	Sr	3	0
2018	13920	1	244	Furman	51	1896456	Liscombe, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1896456	""	So	5	0
2018	13920	1	244	Furman	30	1879066	Mahoney, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1879066	""	So	6	0
2018	13920	1	244	Furman	55	1988598	McCoy, Dougie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1988598	""	N/A	8	0
2018	13920	1	244	Furman	10	1647753	McDermott, Reilly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1647753	""	Sr	1	0
2018	13920	1	244	Furman	50	1647759	McElligat, Rory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1647759	""	Sr	7	0
2018	13920	1	244	Furman	38	1878584	Medrano, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1878584	""	So	0	0
2018	13920	1	244	Furman	44	1647757	Moore, Jonah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1647757	""	Sr	8	8
2018	13920	1	244	Furman	35	1647750	Moore, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1647750	""	Sr	6	0
2018	13920	1	244	Furman	5		Mosebrook, Conner		""	Fr	0	0
2018	13920	1	244	Furman	27	1978295	Murphy, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1978295	""	Fr	4	2
2018	13920	1	244	Furman	22	1878581	Newall, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1878581	""	So	4	0
2018	13920	1	244	Furman	61	1879067	O'Grady, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1879067	""	So	8	5
2018	13920	1	244	Furman	48		O'Hara, Brendan		""	So	0	0
2018	13920	1	244	Furman	17	1978244	Pearl, Keegan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1978244	""	Fr	7	0
2018	13920	1	244	Furman	23		Pilch, Keller		""	Fr	0	0
2018	13920	1	244	Furman	26	1764111	Pinsoneault, Gus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1764111	""	Jr	8	3
2018	13920	1	244	Furman	21	1764108	Powers, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1764108	""	Jr	0	0
2018	13920	1	244	Furman	53		Radoll, Jordan		""	Fr	0	0
2018	13920	1	244	Furman	33	1978297	Rieth, Sage	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1978297	""	Fr	6	0
2018	13920	1	244	Furman	37	1895981	Schleicher, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1895981	""	So	1	0
2018	13920	1	244	Furman	11	1764105	Scott, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1764105	""	Jr	8	7
2018	13920	1	244	Furman	25	1978287	Scott, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1978287	""	Fr	2	0
2018	13920	1	244	Furman	7	1764106	Smith, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1764106	""	Jr	2	0
2018	13920	1	244	Furman	18	1978285	Sorrells, Carson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1978285	""	Fr	8	3
2018	13920	1	244	Furman	49	1764117	Staton, Huw	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1764117	""	Jr	0	0
2018	13920	1	244	Furman	65	1895982	Steuber, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1895982	""	Fr	1	0
2018	13920	1	244	Furman	59	1978281	Stoll, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1978281	""	Fr	8	0
2018	13920	1	244	Furman	20	1879065	Stuart, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1879065	""	So	0	0
2018	13920	1	244	Furman	9	1879143	Van De Bovenkamp, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1879143	""	So	8	8
2018	13920	1	244	Furman	63		VandenHuevel, Christian		""	Fr	0	0
2018	13920	1	244	Furman	54	1764119	Weatherford, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1764119	""	Jr	8	8
2018	13920	1	244	Furman	47	1764116	Widhelm, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1764116	""	Jr	8	8
2018	13920	1	244	Furman	3	1764102	Williamson, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1764102	""	Jr	8	8
2018	13920	1	244	Furman	32	1878583	Yovino, Lou	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1878583	M	So	6	4
2018	13920	1	251	Georgetown	35	1752289	Abate, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752289	""	Jr	8	0
2018	13920	1	251	Georgetown	18	1752288	Altobello, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752288	""	Jr	3	0
2018	13920	1	251	Georgetown	9	1752279	Aslanian, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752279	""	Jr	1	0
2018	13920	1	251	Georgetown	46		Bean, Alex		""	So	0	0
2018	13920	1	251	Georgetown	45	1639468	Behrens, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1639468	""	Sr	8	1
2018	13920	1	251	Georgetown	11	1639456	Berge, Craig	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1639456	""	Sr	8	8
2018	13920	1	251	Georgetown	4	1752292	Bucaro, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752292	""	Jr	8	8
2018	13920	1	251	Georgetown	37	1872992	Bucci, Massimo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1872992	""	So	8	8
2018	13920	1	251	Georgetown	19	1872991	Carraway, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1872991	""	So	8	8
2018	13920	1	251	Georgetown	16	1752281	Clark, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752281	""	Jr	8	0
2018	13920	1	251	Georgetown	40	1668972	Cornblatt, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1668972	""	Sr	3	0
